source,target,weight
journal of strategic studiesn,law  society reviewn,2
desert star weekly,the riverside county chronicles,2
air classics,air classics vol 24,2
journal of strategic studies,wired,2
journal of strategic studies,washington university law quarterly,2
air classics,air corps news letter,2
journal of insect science,the ohio journal of science,2
emotion,monist,2
emotion,molecular pain,2
journal of strategic studies,usinenouvellecom,2
desidoc journal of library  information technology,economic and political weekly,2
journal of insect science,the southeast asian journal of tropical medicine and public health,2
journal of strategy and management,psychological bulletin,2
annals of internal medicine,journal of bone and mineral metabolism,2
desert magazine,journal of zoology,2
desert magazine,science journal,2
annals of internal medicine,journal of biocommunication,2
journal of insect science,society for the study of evolution,2
am j cardiol,sports med,2
emotion,paleobiology,2
journal of stratigraphy,procedia environmental sciences,2
annual reports of the smithsonian institution for 1889,le tour du monde nouveau journal des voyags,2
journal of insect science,southern medical journal,2
emotion,oxford review of education,2
journal of stratigraphy,phd dissertation,2
journal of stratigraphy,paleontological contributions,2
desert magazine,rhodesiana,2
emotion,oncology nursing forum,2
desert magazine,science,2
emotion,ode magazine,2
desert magazine,the science newsletter,2
emotion,nutrients,2
desert magazine,scoutingunabhxe4ngige zeitschrift fxfcr pfadfinderinnen und pfadfinder,2
journal of insect science,systematic parasitology,2
journal of stratigraphy,mongoliau2013japan joint paleontological expedition,2
emotion,new england journal of medicine,2
annals of internal medicine,journal of biomedical informatics,2
air britain archive,laxe9rophile salon 1932,2
journal of strategy and management,the academy of management review,2
emotion,neuropsychopharmacology,2
emotion,neuropsychology,2
journal of insect science,the biological bulletin,2
emotion,neuropharmacology,2
emotion,neuropeptides,2
deseret news church news,religion mental health and the latterday saints,2
deseret news church news,qsaltlake magazine,2
journal of strategic studies,transactions of the institute of british geographers,2
journal of strength and conditioning research,neuron,2
emotion,schizophrenia research,2
deseret language and linguistic society symposium,researchtechnology management,2
deseret language and linguistic society symposium,the behavior analyst,2
am j cardiol,the permanente journal,2
journal of stroke,neuroradiology,2
emotion,royal canadian mounted police gazette,2
journal of stroke,journal of the american college of cardiology,2
journal of strength and conditioning research,yessis review of soviet physical education and sports,2
emotion,revista brasileira de psiquiatria,2
deseret news,esquire magazine,2
emotion,review of research in education,2
emotion,review of educational research,2
air  spacesmithsonian,avions,2
emotion,research on social work practice,2
deseret news,huffington post,2
deseret news,illinois law review,2
emotion,reflections on english language teaching,2
deseret news,journal for the scientific study of religion,2
annals of internal medicine,japanese journal of ophthalmology,2
am j cardiol,the journal of steroid biochemistry and molecular biology,2
am j cardiol,the journal of rheumatology,2
journal of strength and conditioning research,the journal of bone and joint surgery,2
emotion,public health nurs,2
emotion,psychotherapy and psychosomatics,2
am j cardiol,the journal of pharmacology and experimental therapeutics,2
journal of strength and conditioning research,the british journal of psychiatry,2
deseret news,metro,2
emotion,psychopathology review,2
journal of strength and conditioning research,the american journal of sports medicine,2
annals of internal medicine,jama ophthalmology,2
journal of stroke and cerebrovascular diseases,journal of stroke and cerebrovascular diseases,2
journal of stroke and cerebrovascular diseases,journal of the american society of nephrology,2
journal of stroke and cerebrovascular diseases,nat genet,2
journal of stroke and cerebrovascular diseases,oncotarget,2
annals of internal medicine,j vet emerg crit care,2
journal of stroke and cerebrovascular diseases,neuropsychologia,2
air  spacesmithsonian,air shows,2
annals of internal medicine,j vet med sci,2
descriptions of ectomycorrhizae,field mycology,2
emotion,soc cogn affect neurosci,2
descriptions of ectomycorrhizae,japanese journal of ecology,2
journal of stroke and cerebrovascular diseases,nature protocols,2
journal of stroke and cerebrovascular diseases,nature clinical practice neurology,2
