source,target,weight
ann univ stellenbosch ser a,bulletin of the british museum natural history zoology,1
ann univ stellenbosch ser a,bull soc zool france,1
evidencebased medicine,the american journal of emergency medicine,1
evidencebased medicine,the american journal of medicine,1
evidencebased medicine,the british journal of psychiatry,1
ann univ stellenbosch ser a,documents malacologiques,1
evidencebased medicine,public health reviews,1
evidencebased medicine,public health reports,1
evidencebased medicine,public health nutr,1
ann univ stellenbosch ser a,fauna,1
evidencebased medicine,neuropsychologia,1
evidencebased medicine,new england journal of medicine,1
evidencebased medicine,news in physiological sciences,1
evidencebased medicine,nicotine  tobacco research,1
evidencebased medicine,north american journal of sports physical therapy  najspt,1
evidencebased medicine,nutrition,1
evidencebased medicine,nutrition journal,1
evidencebased medicine,official journal of the european union,1
evidencebased medicine,pain research and treatment,1
evidencebased medicine,perspect biol med,1
evidencebased medicine,philosophy ethics and humanities in medicine,1
ann univ stellenbosch ser a,egyptian journal of zoology,1
ann univ stellenbosch ser a,ecologica montenegrina,1
evidencebased medicine,postgraduate medical journal,1
evidencebased medicine,postgraduate medicine,1
evidencebased medicine,prev nutr food sci,1
evidencebased medicine,primary care,1
evidencebased medicine,proc bayl univ med cent,1
evidencebased medicine,prostate cancer prostatic dis,1
evidencebased medicine,psychological science,1
evidencebased mental health,journal of neurosciences in rural practice,1
evidencebased mental health,journal of perinatology,1
evidencebased complementary and alternative medicine,the burlington magazine for connoisseurs,1
evidencebased nursing,family practice,1
evidencebased mental health,toxicon,1
evidencebased mental health,training journal,1
evidencebased mental health,transcultural psychiatry,1
evidencebased mental health,transl psychiatry,1
evidencebased mental health,traumatology,1
evidencebased mental health,trends in neurosciences,1
evidencebased mental health,tropical medicine  international health,1
ann univ chile santiago,il pitagora,1
ann univ chile santiago,gaz mat ser a,1
evidencebased nursing,f1000 medicine reports,1
evidencebased nursing,fertility and sterility,1
evidencebased mental health,therapeutic advances in drug safety,1
evidencebased nursing,front sociol,1
evidencebased nursing,frontiers in psychiatry,1
evidencebased nursing,genetics in medicine,1
ann univ chile santiago,det kongel norske videnskabers selskabs skrifter,1
evidencebased nursing,health care anal,1
evidencebased nursing,health expectations,1
evidencebased nursing,health expectations  an international journal of public participation in health care and health policy,1
evidencebased nursing,health technology assessment winchester england,1
evidencebased nursing,healthcare,1
evidencebased nursing,hypertension,1
evidencebased mental health,therapeutic advances in psychopharmacology,1
evidencebased mental health,the western journal of medicine,1
evidencebased nursing,inflammopharmacology,1
evidencebased mental health,the journal of neuropsychiatry and clinical neurosciences,1
ann univ chile santiago,notices of the ams,1
evidencebased mental health,the coaching psychologist,1
ann univ chile santiago,nieuw archief wisk,1
evidencebased mental health,the cochrane library,1
ann univ chile santiago,mxe9m acad roy sci institut france,1
evidencebased mental health,the international journal of social psychiatry,1
ann univ chile santiago,moskov math samml,1
evidencebased mental health,the journal of family practice,1
evidencebased mental health,the journal of general physiology,1
ann univ chile santiago,mathematical notes,1
evidencebased mental health,the journal of pharmacology and experimental therapeutics,1
evidencebased mental health,the quarterly review of biology,1
evidencebased mental health,the journal of sexual medicine,1
evidencebased mental health,the lancet neurology,1
ann univ chile santiago,math naturwiss blxe4tter,1
evidencebased mental health,the medical clinics of north america,1
evidencebased mental health,the medical journal of australia,1
ann univ chile santiago,math mag,1
evidencebased mental health,the oxford handbook of mood disorders,1
evidencebased mental health,the primary care companion for cns disorders,1
ann univ chile santiago,jahresbericht der deutschen mathematikervereinigung,1
ann univ chile santiago,j reine angew math,1
evidencebased nursing,indian j dermatol venereol leprol,1
evidencebased nursing,inpharma,1
evidencebased mental health,journal of pharmacy  pharmaceutical sciences,1
