source,target,weight
hub,rail,2
schizophrenia bulletin,world psychiatry  official journal of the world psychiatric association wpa,2
international journal of oncology,journal of general microbiology,2
international journal of oncology,journal of genetics and genomics  yi chuan xue bao,2
american journal of ophthalmology,cancer research,2
bird conservation international,journal of caribbean ornithology,2
bird conservation international,journal of clinical microbiology,2
bird conservation international,journal of comparative physiology,2
bird conservation international,journal of ethnobiology and ethnomedicine,2
international journal of oncology,journal of human genetics,2
hua xi yi ke da xue xue bao,world j pharm pharm sci,2
hua xi yi ke da xue xue bao,the chinese journal of clinical pharmacology,2
bird conservation international,molecular ecology resources,2
hua xi yi ke da xue xue bao,sichuan yi xue yuan xue bao,2
schizophrenia bulletin,thescientificworldjournal,2
schizophrenia bulletin,therapeutics and clinical risk management,2
bird conservation international,ornitol neotrop,2
schizophrenia bulletin,therapeutic drug monitoring,2
astronomy  astrophysics,ycat,2
acl,nips,2
schizophrenia bulletin,theory  psychology,2
astronomy  astrophysics,workshop on early solar system impact bombardment iii,2
international journal of oncology,journal of oncology,2
schizophrenia bulletin,the world today,2
international journal of oncology,journal of pharmacology and experimental therapeutics,2
international journal of oncology,journal of physiology and pharmacology,2
hu014dritsu jihu014d,race ethnicity and education,2
bird conservation international,pesticides monitoring journal,2
astronomy  astrophysics,workshop on colliding winds in binary stars to honor jorge sahade,2
international journal of oncology,journal of psychopharmacology,2
bird conservation international,plos biol,2
schizophrenia bulletin,the soviet and postsoviet review,2
bird conservation international,pol j ecol,2
bird conservation international,population ecology,2
bird conservation international,postilla,2
hu014dritsu jihu014d,new york university journal of international law and politics,2
acl,proceedings of the naacl hlt 2009 workshop on semisupervised learning for natural language processing,2
acl,proceedings of the third acm international conference on web search and data mining,2
bird conservation international,proc zool soc london,2
international journal of oncology,journal of neurooncology,2
bird conservation international,ornithol anz,2
bird conservation international,ornis scandinavica,2
acl,icdm,2
bird conservation international,mongolian journal of biological sciences,2
hua xi yi ke da xue xue bao,shengzhi yu biyun,2
hua xi yi ke da xue xue bao,reproduction  contraception,2
acjs today,police quarterly,2
hua xi yi ke da xue xue bao,j obstet gynaecol lahore,2
bird conservation international,natur und landschaft,2
acjs today,policing an international journal of police strategies  management,2
bird conservation international,natural history transactions of northumberland durham and newcastleontyne,2
acl,colt,2
international journal of oncology,journal of molecular evolution,2
acl,hltnaacl,2
schizophrenia bulletin,trends cogn sci,2
international journal of oncology,journal of neuroimmunology,2
bird conservation international,new zealand journal of ecology,2
astronomy  astrophysics letters,geophysical research letters,2
schizophrenia bulletin,trauma violence  abuse,2
astronomy  astrophysics letters,circular of the union observatory johannesburg,2
acl,ijcai,2
astronomy  astrophysics letters,astrophysical journal letters,2
bird conservation international,obc bull,2
hu014dritsu jihu014d u6cd5u5f8bu6642u5831,plos one,2
american museum novitates,proceedings of the entomological society of philadelphia,2
international journal of oncology,journal of neurochemistry,2
astronomy  astrophysics,zhetf,2
international journal of oncology,mol cells,2
schizophrenia bulletin,the american spectator,2
international journal of oncology,radiographics,2
schizophr res,selecta,2
astronomy  astrophysics,studies in history and philosophy of modern physics,2
bird study,emerging infectious diseases,2
astronomy  astrophysics,storytelling self society,2
international journal of oncology,oncotargets and therapy,2
international journal of oncology,onkologie,2
bird study,environmental management,2
acm comput surv,ieee software,2
acm comput surv,international journal of nextgeneration computing,2
bird study,ethology ecology  evolution,2
astronomy  astrophysics,stellar evolution at low metallicity mass loss,2
bird study,evolution and human behavior,2
american museum novitates,publications of the israel academy of science and humanities,2
international journal of oncology,orphanet journal of rare diseases,2
bird study,evolutionary ecology research,2
httpwwwmoneycabcom,httpwwwtravelweeklycom,2
schizophr bull,the psychiatrist,2
httpwwwmoneycabcom,httpwwwsknsidforg,2
schizophr bull,the primary care companion for cns disorders,2
bird study,fossil record,2
httpwwwmediacomkeioacjpenglishpublicationhtml keio communication review,journal of communication,2
acm comput surv,journal of instructionlevel parallelism,2
schizophr bull,the journal of clinical psychiatry,2
astronomy  astrophysics,spectrochimica acta part b atomic spectroscopy,2
httpwwwmediacomkeioacjpenglishpublicationhtml keio communication review,human communication research,2
bird study,gigascience,2
international journal of oncology,oncoscience,2
american journal of ophthalmology,asian journal of surgery,2
international journal of oncology,pathol int,2
american museum novitates,publications of the eternal river,2
acm comput surv,bgu cyber security labsn,2
httpwwwsknvibescom,httpwwwtravelweeklycom,2
schizophr res,the lancet psychiatry,2
schizophr res,the journal of neuroscience,2
httpwwwsknsidforg,httpwwwsknvibescom,2
acm comput surv,commun acm,2
bird study,bulletin of south bulgaria,2
