source,target,weight
condor,respiratory physiology,1
condor,rev bras ornitol,1
anticancer research,yi chuan xue bao  acta genetica sinica,1
condor,reviews in fish biology and fisheries,1
anticancer research,wound repair and regeneration,1
condor,revista de biologxeda marina y oceanografxeda,1
condor,revista del museo argentino de ciencias naturales,1
condor,revista del museo del historia natural de mendoza,1
condor,revista mexicana de biodiversidad,1
condor,revue danthropologie des connaissances,1
anticancer research international journal of cancer research and treatment,bmc medicine,1
condor,progress in oceanography,1
condor,proc zool soc london,1
anticancer research international journal of cancer research and treatment,nicotine  tobacco research,1
antichitatea clasica u015fi noi,nature,1
condor,proceedings of the 5th california islands symposium,1
condor,proceedings of the 5th symposium of the society of avian paleontology and evolution beijing,1
antichitatea clasica u015fi noi,ianua revista philologica romanica,1
antichitatea clasica u015fi noi,hungarian studies,1
antichitatea clasica u015fi noi,archxe6us,1
anticancer research international journal of cancer research and treatment,trends in pharmacological sciences,1
anticancer research international journal of cancer research and treatment,toxicological sciences,1
anticancer research international journal of cancer research and treatment,psychological medicine,1
condor,proceedings of the colorado museum of natural history,1
anticancer research international journal of cancer research and treatment,new zealand health technology assessment report,1
condor,prog neurobiol,1
anticancer research international journal of cancer research and treatment,journal of internal medicine,1
anticancer research international journal of cancer research and treatment,irish times,1
condor,proceedings of the royal entomological society of london b,1
condor,proceedings of the royal society a mathematical physical and engineering sciences,1
anticancer research international journal of cancer research and treatment,iarc monographs on the evaluation of the carcinogenic risk of chemicals to humans,1
anticancer research international journal of cancer research and treatment,epidemiology,1
condor,proceedings of the royal society of london series b biological sciences,1
condor,proceedings of the royal society victoria,1
anticancer research international journal of cancer research and treatment,cancer research,1
anticancer research international journal of cancer research and treatment,cancer epidemiology biomarkers  prevention,1
condor,palarchs journal of vertebrate palaeontology,1
antichthon,hesperia,1
antichthon,historia classical antiquity history journal,1
anticorrosion methods and materials,surface and coatings technology,1
condor,molecules,1
condor,mongolian journal of biological sciences,1
anticorruption resource center,current history,1
anticorruption resource center,cadernos de estudos africanos,1
condor,n engl j med,1
anticorrosion methods and materials,wound repair and regeneration,1
anticorrosion methods and materials,the journal of general physiology,1
anticorrosion methods and materials,the journal of cell biology,1
condor,natur und landschaft,1
condor,natural history bulletin of the siam society,1
anticorrosion methods and materials,science,1
anticorruption resource center,journal of contemporary china,1
anticorrosion methods and materials,scandinavian journal of metallurgy,1
anticorrosion methods and materials,progress in organic coatings,1
anticorrosion methods and materials,pnas,1
anticorrosion methods and materials,planta,1
anticorrosion methods and materials,plant physiology,1
anticorrosion methods and materials,plant and cell physiology,1
condor,neues jahrbuch fxfcr geologie und palxe4ontologie  abhandlungen,1
anticorrosion methods and materials,oncotarget,1
anticorrosion methods and materials,nature protocols,1
condor,neural regeneration research,1
condor,molecular vision,1
anticorruption resource center,journal of modern african studies,1
antichthon,international journal of the classical tradition,1
condor,malaysian applied biology,1
condor,lintumies,1
antics amiga plus,explicator,1
antics amiga plus,compass new directions at falvey,1
condor,los angeles county museum contributions in science,1
condor,louisiana conservationist,1
condor,louisiana history,1
antics amiga plus,billboard,1
condor,madras jour lit sc,1
condor,madras journal of literature and science,1
condor,malayan nature journal,1
anticounterfeiting connections,anticounterfeiting connections,1
anticorruption resource center,journal of world energy law and business,1
anticorruption resource center,strategic comments,1
condor,mechanisms of ageing and development,1
condor,memoirs of the american entomological institute,1
condor,memoirs of the department of agriculture in india entomological series,1
condor,memoirs of the national museum of victoria,1
condor,memoria de la sociedad de ciencias naturales la salle,1
anticorruption resource center,south african journal of international affairs,1
condor,middleeast journal of scientific research,1
anticorruption resource center,political studies,1
anticorruption resource center,new york university law and economics working papers,1
anticorrosion methods and materials,medical  biological engineering  computing,1
anticorrosion methods and materials,materials and corrosion,1
condor,new journal of science,1
antichthon,rendiconti della accademia nazionale dei lincei,1
condor,opusc zool budapest,1
antichthon,the journal of the royal asiatic society of great britain and ireland,1
antichthon,the journal of roman studies,1
condor,ornis norvegica,1
antichthon,the harvard theological review,1
antichthon,the classical quarterly,1
antichthon,syria,1
antichthon,revue numismatique,1
antichthon,revue biblique,1
condor,ornithological observations,1
condor,ornithologische mitteilungen,1
condor,new mexico museum of natural history and science bulletin,1
condor,ornithologischer anzeiger,1
condor,ornithologisches jahrbuch,1
condor,ornithology monograph,1
antichthon,patmabanasirakan handes,1
antichthon,pallas  revue dxe9tudes antiques,1
antichthon,new testament studies,1
antichthon,klio,1
antichthon,kadmos,1
condor,pakistan journal of scientific and industrial research,1
antichthon,irish biblical studies,1
condor,ophthalmic research,1
antichthon,the numismatic chronicle,1
antichthon,zeitschrift der savignystiftung fxfcr rechtsgeschichte romanistische abteilung,1
condor,ohio journal of science,1
anticorrosion methods and materials,langmuir,1
condor,new yorker,1
anticorrosion methods and materials,journal of plant biology,1
condor,newsletter for ornithologists,1
anticorrosion methods and materials,journal of materials research,1
anticorrosion methods and materials,journal of materials chemistry a,1
anticorrosion methods and materials,journal of applied physics,1
anticorrosion methods and materials,electrochemistry communications,1
condor,northeastern naturalist,1
condor,nos oiseaux,1
condor,notes et mxe9moires service gxe9ologique morocco,1
anticorrosion methods and materials,corrosion engineering science and technology,1
anticorrosion methods and materials,biophysical journal,1
condor,novit zool,1
condor,nutrients,1
condor,occasional papers of the boston society of natural history,1
anticorrosion methods and materials,applied surface science,1
anticorrosion methods and materials,appl phys lett,1
antichthon,zeitschrift fxfcr neutestamentliche wissenschaft und die kunde des urchristentums,1
condor,official journal,1
antichthon,zeitschrift fxfcr buchkunde,1
condor,critical philosophy of race,1
condor,criminal justice review,1
antike kunst,antike kunst,1
concrete engineering,london concrete society,1
concrete and constructional engineering,the london journal of arts and sciences and repertory of patent inventions,1
concrete and constructional engineering,the mirror of literature amusement and instruction,1
concrete and constructional engineering,the st petersburg english review of literature the arts and sciences,1
concrete and constructional engineering,the surveyor and municipal and county engineer,1
concrete and constructional engineering,the weekly notes and notes of cases,1
concrete construction,concrete engineering,1
concrete construction,london concrete society,1
concrete construction,proceedings of the institution of civil engineers  structures and buildings,1
concrete decor,the concrete network,1
concrete decor,the denver post,1
