source,target,weight
free press,queens quarterly,1
free press,railway world,1
free press,teaching sociology,1
free press,the cambridge quarterly,1
free press,the ellis reviewheadlight,1
free press,the english journal,1
anglican and episcopal history,rochester history,1
anglican and episcopal history,rhetoric  public affairs,1
free press,the new york times book review,1
free press,the salina journal,1
free inquiry in creative sociology,journal of psychoactive drugs,1
free inquiry in creative sociology,journal of poverty,1
free inquiry in creative sociology,journal of infectious diseases,1
free inquiry in creative,international journal of tuberculosis and lung disease,1
free inquiry in creative,immigration and minority health,1
free inquiry in creative,indian journal of tuberculosis,1
free inquiry in creative,infection and immunity,1
free inquiry in creative,infectious disease clinics of north america,1
anglican communion website,moscin,1
free inquiry in creative,international journal for equity in health,1
free inquiry in creative,international journal of drug policy,1
free inquiry in creative,international journal of epidemiology,1
free inquiry in creative,international journal of otolaryngology,1
free inquiry in creative,international journal of std and aids,1
free inquiry in creative,international journal tuberculosis and lung disease,1
free inquiry in creative,hepatology,1
free inquiry in creative,issues in mental health nursing,1
free inquiry in creative,j am coll cardiol,1
anglican communion website,magazine of the church of south india,1
free inquiry in creative,journal of gay  lesbian social services,1
free inquiry in creative,journal of health care for the poor and underserved,1
free inquiry in creative,journal of infectious diseases,1
free inquiry in creative,journal of poverty,1
free inquiry in creative,journal of psychoactive drugs,1
free inquiry in creative,journal of the american medical association,1
free inquiry in creative,journal of the canadian dental association,1
free inquiry in creative,hispanic health care international,1
free inquiry in creative,health sociology review,1
free inquiry in creative sociology,journal of health care for the poor and underserved,1
free inquiry,the secular humanist bulletin,1
free inquiry,the expository times,1
free inquiry,the guardian,1
free inquiry,the humanist,1
free inquiry,the journal of philosophy psychology and scientific methods,1
free inquiry,the monist,1
free inquiry,the new atlantis,1
free inquiry,the objective standard,1
free inquiry,the quarterly review of biology,1
free inquiry,the review of politics,1
free inquiry,the sciences,1
free inquiry,times literary supplement,1
free inquiry in creative,health education  behavior,1
free inquiry,transactions of the medical society of london,1
anglican communion website,studies in world christianity,1
free inquiry,vermont law review,1
free inquiry,western journal of communication,1
free inquiry,wthe oracle of reason,1
anglican communion website,nasranis,1
free inquiry in creative,free inquiry in creative sociology,1
free inquiry in creative,frontiers in microbiology,1
free inquiry in creative,geriatrics,1
free inquiry in creative,globalization and health,1
free inquiry in creative,journal of the national medical association,1
anglican communion website,economic and political weekly,1
free inquiry in creative,journal of womens health,1
free inquiry in creative sociology,infectious disease clinics of north america,1
free inquiry in creative sociology,frontiers in microbiology,1
free inquiry in creative sociology,geriatrics,1
free inquiry in creative sociology,globalization and health,1
free inquiry in creative sociology,health education  behavior,1
free inquiry in creative sociology,health sociology review,1
free inquiry in creative sociology,hepatology,1
free inquiry in creative sociology,hispanic health care international,1
free inquiry in creative sociology,immigration and minority health,1
free inquiry in creative sociology,indian journal of tuberculosis,1
free inquiry in creative sociology,infection and immunity,1
free inquiry in creative sociology,international journal for equity in health,1
free inquiry in creative,lancet,1
free inquiry in creative sociology,international journal of drug policy,1
free inquiry in creative sociology,international journal of epidemiology,1
free inquiry in creative sociology,international journal of otolaryngology,1
free inquiry in creative sociology,international journal of std and aids,1
free inquiry in creative sociology,international journal of tuberculosis and lung disease,1
free inquiry in creative sociology,international journal tuberculosis and lung disease,1
free inquiry in creative sociology,issues in mental health nursing,1
free inquiry in creative sociology,j am coll cardiol,1
anglican communion website,asian music,1
free inquiry in creative sociology,journal of gay  lesbian social services,1
free inquiry in creative,virulence,1
free inquiry in creative,tropical medicine and international health,1
free inquiry in creative,trauma violence and abuse,1
free inquiry in creative,the journal of infectious diseases,1
free inquiry in creative,memxf3rias do instituto oswaldo cruz,1
free inquiry in creative,mental health aids,1
free inquiry in creative,morbidity and mortality weekly report mmwr,1
free inquiry in creative,nanoscience and nanoengineering,1
free inquiry in creative,north carolina medical journal,1
free inquiry in creative,nursing research,1
free inquiry in creative,nutrition reviews,1
free inquiry in creative,past imperfect the history and classics graduate student journal,1
anglican communion website,consensus,1
anglican communion website,communionofchurchesinindiaorgin,1
free inquiry in creative,population and development review,1
free inquiry in creative,qualitative health review,1
free inquiry in creative,revue medicale de la suisse romande,1
free inquiry in creative,saudi medical journal,1
free inquiry in creative,science,1
free inquiry in creative,science  technology libraries,1
free inquiry in creative,science magazine,1
free inquiry in creative,seminars in nuclear medicine,1
free inquiry in creative,sexual health,1
free inquiry in creative,sexually transmitted disease,1
free inquiry in creative,the american journal of gastroenterology,1
frb of chicago working paper no wp201712,journal of regional science,1
frb of chicago working paper no wp201712,journal of public health in africa,1
frb of chicago working paper no wp201712,journal of popular film and television,1
frankf z pathol,j pathol,1
frankf z pathol,infection and drug resistance,1
frankf z pathol,int orthop,1
frankf z pathol,international journal of dermatology,1
frankf z pathol,international journal of epidemiology,1
frankf z pathol,international journal of infectious diseases,1
frankf z pathol,international journal of medical microbiology,1
frankf z pathol,j am acad dermatol,1
frankf z pathol,j appl ecol,1
frankf z pathol,j clin pathol,1
frankf z pathol,j infect dis,1
frankf z pathol,j pathol bacteriol,1
frank151,vibe magazine,1
frankf z pathol,j r coll physicians edinb,1
frankf z pathol,j thorac cardiovasc surg,1
frankf z pathol,japanese journal of infectious diseases,1
frankf z pathol,journal of autoimmunity,1
