source,target,weight
bmc evol biol,neurochem res,1
asiatic,behavioral disorders,1
asiasentinel,social europe journal,1
bmc evol biol,organisms diversity  evolution,1
bmc evol biol,orlando sentinel,1
bmc evol biol,ornitologia neotropical,1
bmc evol biol,oryx,1
bmc evol biol,oxford surveys in evolutionary biology,1
bmc evol biol,palaeontologia electronica,1
bmc evol biol,papxe9is avulsos de zoologia sxe3o paulo,1
bmc evol biol,parasite,1
bmc evol biol,neurology,1
bmc evol biol,neurobiol dis,1
asiasentinel,royal thai government gazette,1
asiatic,english teaching forum,1
asiatic,hispania a journal devoted to the teaching of spanish and portuguese,1
asiatic,harvard educational review,1
bmc evol biol,nat methods,1
bmc evol biol,nat neurosci,1
bmc evol biol,nat rev genet,1
asiatic,gifted child quarterly,1
bmc evol biol,nat rev microbiol,1
bmc evol biol,national geographic,1
asiatic,english teaching forum 2,1
bmc evol biol,nature cell biology,1
asiatic,elt weekly,1
asiatic,critical questions in education,1
asiatic,education,1
bmc evol biol,nature microbiology,1
bmc evol biol,nature precedings,1
bmc evol biol,nature reviews cancer,1
asiatic,curationis,1
bmc evol biol,nature reviews microbiology,1
bmc evol biol,nature reviews neuroscience,1
bmc evol biol,nature reviews urology,1
bmc evol biol,naturwissenschaften,1
bmc evol biol,neotrop primates,1
bmc evol biol,parasites  vectors,1
bmc evol biol,parasitology research,1
bmc evol biol,protistology,1
asiapacific review,world politics,1
asiaplus,filmthuis,1
asiaplus,cinemagazine,1
bmc evol biol,plos neglected tropical diseases,1
asiapacific social science review,schadow1 expeditions,1
asiapacific social science review,renewable and sustainable energy reviews,1
asiapacific social science review,energy research  social science,1
bmc evol biol,polar biology,1
bmc evol biol,polar research,1
asiapacific social science review,energy procedia,1
asiapacific social science review,asiapacific social science review,1
bmc evol biol,proc r soc lond b biol sci,1
bmc evol biol,plos currents,1
bmc evol biol,proceedings of the academy of natural sciences of philadelphia,1
bmc evol biol,proceedings of the estonian academy of sciences geology,1
bmc evol biol,proceedings of the national academy of sciences usa,1
asiapacific review,washingtonjapan journal,1
asiapacific review,sociology of education,1
bmc evol biol,proceedings of the zoological society of london,1
bmc evol biol,prog lipid res,1
bmc evol biol,progress in clinical and biological research,1
bmc evol biol,protein sci,1
bmc evol biol,protein science,1
bmc evol biol,plos currents tree of life,1
bmc evol biol,plos comput biol,1
bmc evol biol,parassitologia,1
bmc evol biol,physiological and biochemical zoology,1
bmc evol biol,parazitologia,1
bmc evol biol,peerj,1
bmc evol biol,peptides,1
bmc evol biol,pharmacol rev,1
bmc evol biol,philosophical transactions of the royal society,1
bmc evol biol,philosophical transactions of the royal society b biological sciences,1
bmc evol biol,philosophical transactions of the royal society of london series b biological sciences,1
asiasentinel,iseas perspective,1
bmc evol biol,physica a,1
bmc evol biol,physical review e,1
bmc evol biol,physiological reviews,1
asiasentinel,crosscultural research,1
bmc evol biol,phytochemistryn,1
asiasentinel,government gazette,1
bmc evol biol,plant cell,1
bmc evol biol,plant cell and environment,1
bmc evol biol,plant disease,1
bmc evol biol,plant j,1
bmc evol biol,plant mol biol,1
asiasentinel,foreign policy,1
asiasentinel,foreign affairs,1
bmc evol biol,plant systematics and evolution,1
asiatic,indonesian journal of english language teaching,1
bmc evol biol,mycological research,1
bmc evol biol,mycologia,1
bmc evol biol,journal of the american college of nutrition,1
bmc evol biol,journal of membrane science,1
bmc evol biol,journal of molecular biology,1
asiatic,reading teacher,1
bmc evol biol,journal of neuroscience,1
bmc evol biol,journal of neuroscience research,1
bmc evol biol,journal of pacific archaeology,1
bmc evol biol,journal of political economy,1
bmc evol biol,journal of population research,1
bmc evol biol,journal of separation science,1
bmc evol biol,journal of southeast asian history,1
bmc evol biol,journal of the american statistical association,1
bmc evol biol,journal of investigative dermatology,1
bmc evol biol,journal of the european academy of dermatology and venereology,1
bmc evol biol,journal of the fisheries research board of canada,1
bmc evol biol,journal of the marine biological association of the uk,1
bmc evol biol,journal of the polynesian society,1
bmc evol biol,journal of the royal society of new zealand,1
bmc evol biol,journal of theoretical biology,1
asiatic,reading horizons,1
bmc evol biol,journal of virology,1
bmc evol biol,jpn j microbiol,1
bmc evol biol,jpn j vet parasitol,1
asiatic,reflections on english language teaching,1
bmc evol biol,journal of invertebrate pathology,1
bmc evol biol,mycol res,1
bmc evol biol,journal of comparative physiology,1
bmc evol biol,journal of biogeography,1
asiatic,teaching exceptional children,1
bmc evol biol,journal of biological physics,1
bmc evol biol,journal of biology,1
bmc evol biol,journal of cell biology,1
bmc evol biol,journal of cell physiology,1
asiatic,teaching english to deaf and secondlanguage students,1
bmc evol biol,journal of child neurology,1
bmc evol biol,journal of chinese overseas,1
bmc evol biol,journal of clinical microbiology,1
bmc evol biol,journal of comparative psychology,1
bmc evol biol,journal of international relations and development,1
bmc evol biol,journal of dental sciences,1
bmc evol biol,journal of eukaryotic microbiology,1
bmc evol biol,journal of experimental marine biology and ecology,1
bmc evol biol,journal of experimental zoology part b molecular and developmental evolution,1
bmc evol biol,journal of gender studies,1
bmc evol biol,journal of general virology,1
asiatic,taiwan journal of tesol,1
asiatic,review of educational research,1
bmc evol biol,journal of hygiene,1
bmc evol biol,journal of industrial microbiology  biotechnology,1
bmc evol biol,kew bulletin,1
bmc evol biol,la juventud mxe9dica,1
bmc evol biol,lagascalia,1
bmc evol biol,mol neurobiol,1
bmc evol biol,mitochondrion,1
bmc evol biol,mmwr morb mortal wkly rep,1
bmc evol biol,modern quaternary research in southeast asia,1
asiatic,language and education,1
bmc evol biol,mol biol mosk,1
asiatic,journal of learning about learning,1
bmc evol biol,mol cell proteomics,1
bmc evol biol,mol gen genet,1
bmc evol biol,mol hum reprod,1
asiatic,journal of curriculum and supervision,1
bmc evol biol,mol pharmacol,1
asiatic,prospect an australian journal of tesol,1
bmc evol biol,mol plant microbe interact,1
bmc evol biol,mol reprod dev,1
bmc evol biol,molecular and biochemical parasitology,1
bmc evol biol,molecular and cellular biochemistry,1
bmc evol biol,molecular biology  evolution,1
asiatic,international journal of instructional technology and distance learning,1
bmc evol biol,molecular ecology,1
bmc evol biol,molecular endocrinology,1
asiatic,international journal of english language  translation studies,1
asiatic,international arab journal of etechnology,1
bmc evol biol,microbiologyopen,1
asiatic,language teaching research,1
bmc evol biol,microbiol spectr,1
bmc evol biol,microbiol rev,1
bmc evol biol,latin american antiquity,1
bmc evol biol,leuk lymphoma,1
bmc evol biol,life sci,1
bmc evol biol,lundiana,1
bmc evol biol,magnesium research,1
bmc evol biol,malacologia,1
asiatic,new directions for adult and continuing education,1
bmc evol biol,mammal evolution,1
bmc evol biol,mammal review,1
asiatic,medical education,1
bmc evol biol,marine biology,1
asiatic,malaysian online journal of instructional technology,1
bmc evol biol,mathematics of computation,1
bmc evol biol,mbio,1
bmc evol biol,mech dev,1
bmc evol biol,mechanisms of development,1
bmc evol biol,med j malaya,1
bmc evol biol,mediators of inflammation,1
bmc evol biol,memoires of the faculty of science kyushu university series e biol,1
bmc evol biol,memoirs of the society for american archaeology,1
bmc evol biol,microbe magazine,1
bmc evol biol,proteins,1
bmc evol biol,protistologyn,1
bmc endocrine disorders,bollettino chimico farmaceutico,1
asiapacific psychiatry,journal of psychiatric practice,1
asiapacific psychiatry,neuropsychiatr dis treat,1
asiapacific psychiatry,journal of the american geriatrics society,1
bmc evolutionary biology,botanical review,1
bmc evolutionary biology,botanicheskiu012d zhurnal,1
asiapacific psychiatry,journal of psychopharmacology,1
bmc evolutionary biology,botany letters,1
bmc evolutionary biology,botswana notes  records,1
bmc evolutionary biology,br j pharmacol,1
bmc evolutionary biology,brain  development,1
bmc evolutionary biology,brain and language,1
bmc evolutionary biology,brain res mol brain res,1
asiapacific psychiatry,neuropsychobiology,1
bmc evolutionary biology,brain research developmental brain research,1
bmc evolutionary biology,brain research reviews,1
bmc evolutionary biology,brain structure  function,1
bmc evolutionary biology,brazilian journal of biological sciences,1
asiapacific psychiatry,journal of clinical psychopharmacology,1
bmc evolutionary biology,breast cancer research and treatment,1
bmc evolutionary biology,breastfeeding medicine,1
asiapacific psychiatry,jama,1
asiapacific psychiatry,international journal of obesity,1
asiapacific psychiatry,european neuropsychopharmacology,1
bmc evolutionary biology,bonner zoologische beitrxe4ge,1
bmc evolutionary biology,bonn zool beitr,1
bmc evolutionary biology,british journal of dermatology,1
bmc evolutionary biology,boletim do museu de biologia mello leitxe3o,1
bmc evolutionary biology,bmc neurology,1
bmc evolutionary biology,bmc neuroscience,1
bmc evolutionary biology,bmc plant biol,1
asiapacific psychiatry,the american journal of managed care,1
bmc evolutionary biology,bmc structural biology,1
asiapacific psychiatry,schizophrenia bulletin,1
bmc evolutionary biology,bmj clinical research ed,1
