source,target,weight
journal of adolescence,school psychology quarterly,2
chest meeting,lancet,2
actes de la socixe9txe9 scientifique du chili,trudy paleontologicheskogo instituta akademiya nauk sssr,2
nature protocols,oncology reports,2
nature protocols,oncology,2
chest meeting,the medical journal of australia,2
chest meeting,thorax,2
chest meeting,undersea and hyperbaric medicine,2
chest meeting,undersea hyperb med,2
nature precedings,neurosurgery,2
fitoterapia,free radical biology  medicine,2
chest,ultrasound in obstetrics  gynecology,2
chicago architectural club journal,the interocean,2
chicago architectural club journal,the american architect,2
arch environ health,atmos environ,2
chicago architectural club journal,the architect and engineer,2
arch environ health,archives of environmental health,2
chicago architectural club journal,the architectural review,2
chicago architectural club journal,the chicago architectural journal,2
arch environ health,arch intern med,2
journal of adolescent  adult literacy,the horn book magazine,2
chicago architectural club journal,the daily interocean,2
chicago architectural club journal,the daily news almanac and book of facts of 1902,2
action in teacher education,journal of constructivist psychology,2
chicago architectural club journal,the economist  a weekly financial commercial and real estate newspaper,2
chicago architectural club journal,the economist a weekly financial commercial and realestate newspaper,2
chicago architectural club journal,the metropolitan museum of art bulletin winter 2016,2
chicago architectural club journal,scribners magazine,2
chicago architectural club journal,the monthly bulletin of the carnegie library of pittsburg,2
chicago architectural club journal,the national builder,2
chicago architectural club journal,the new york times,2
chicago architectural club journal,the school journal,2
action in teacher education,journal of loss and trauma,2
american entomologist,hist psychiatry,2
chicago architectural club journal,winterthur portfolio,2
chicago art institute quarterly,time,2
action in teacher education,memory,2
nature plants,palaios,2
fisioterapia e pesquisa,the physician and sportsmedicine,2
action in teacher education,science education,2
chicago daily herald,chicago tribune,2
chicago architectural club journal,the alumni quarterly of the university of illinois,2
chicago architectural club journal,printers ink monthly,2
chicago,the chicago daily tribune,2
chicago,vizier online data catalog bgcvs  originally published in 2009ycat102025s,2
chicago,the craftsman,2
journal of adolescent  adult literacy,teaching exceptional children,2
nature plants,plant molecular biology,2
chicago,the economist,2
fiskeridir skr havundersok,journal of heredity,2
nature plants,plant diversity,2
nature plants,plant cell reports,2
action figure digest,psychology today,2
journal of adolescent  adult literacy,tesl canada journal,2
nature plants,plant and soil,2
nature plants,phytotherapy research,2
chicago,the red cross bulletin,2
chicago,time,2
fiskeridir skr havundersok,j exp biol,2
chicago architectural club journal,poultry fancier,2
chicago,womens wear daily,2
journal of adolescent  adult literacy,the christian science monitor,2
journal of adolescent  adult literacy,the clearing house,2
journal of adolescent  adult literacy,the georgetown journal of languages and linguistics 1,2
journal of adolescent  adult literacy,the historical society of pennsylvania,2
nature plants,peckiana,2
chicago architectural club journal,chicago daily tribune,2
chicago architectural club journal,chicago sunday tribune,2
chicago architectural club journal,construction news,2
chicago architectural club journal,engineering magazine,2
chicago architectural club journal,good housekeeping,2
chicago architectural club journal,journal of negro history,2
chicago architectural club journal,lumber,2
journal of adolescent  adult literacy,the linguistic reporter,2
nature plants,palaeodiversity,2
arch environ contam toxicol,toxicology reports,2
journal of adolescent and young adult oncology,trials,2
fishes of sahul,zootaxa,2
nature physics,university of maryland doctoral dissertation,2
chicago daily tribune,motography,2
nature physics,universe,2
nature physics,united states patent  10214797,2
nature physics,ultrasonics,2
chicago daily tribune,picture play magazine,2
chicago daily tribune,pittsburgh postgazette,2
fishes of sahul,memoirs of the queensland museum,2
nature physics,transactions of the faraday society,2
nature physics,transactions of the american philosophical society,2
nature physics,thin solid films,2
nature physics,theoretical computer science,2
nature physics,theoretical and mathematical physics,2
chicago daily herald,electronic media magazine,2
nature physics,the observatory,2
chicago daily tribune,the brooklyn daily eagle,2
journal of adolescent health,journal of advanced nursing,2
chicago daily tribune,the chicago inter ocean,2
chicago daily tribune,the craftsman,2
animal learning  behavior,the journal of animal ecology,2
american entomologist,gff,2
chicago daily tribune,the de paulia,2
chicago daily tribune,the economist,2
arch environ contam toxicol,science,2
journal of adolescent health,journal of anesthesia,2
nature physics,the journal of chemical thermodynamics,2
chicago daily tribune,the morning bulletin,2
fishes of the northeastern atlantic and the mediterranean,journal of the marine biological association of the united kingdom,2
chicago daily tribune,journal of the american bankers association,2
journal of adolescent and young adult oncology,patient education and counseling,2
fishing chimes,ices journal of marine science,2
fishtaxa,zookeys,2
fishtaxa,fishtaxa,2
fishnote,zoological studies,2
journal of adolescent  adult literacy,theory into practice,2
chicago daily herald,people magazine,2
nature plants,novon a journal for botanical nomenclature,2
chicago daily herald,st petersburg times,2
fishing chimes,toxicon,2
nature plants,new scientist,2
journal of adolescent  adult literacy,waesol world quarterly,2
arch environ contam toxicol,toxicol lett,2
nature plants,neftegasovaxe2 geologixe2 teorixe2 i practika,2
chicago daily herald,the san francisco chronicle,2
nature plants,naturwissenschaften,2
nature plants,nature reviews molecular cell biology,2
chicago daily herald,the washington times,2
nature plants,nature reviews microbiology,2
chicago daily herald,tv guide,2
nature plants,nature reviews genetics,2
nature plants,nature protocols,2
journal of adolescent and adult literacy,modern language studies,2
nature physics,zh eksp teor fiz,2
nature physics,zeitschrift fxfcr physikalische chemie,2
chicago daily law bulletin,the journal of the american academy of psychiatry and the law,2
journal of adolescent and adult literacy,the alan review,2
american entomologist,heredity,2
chicago daily tribune,detroit tribune,2
fiskeridir skr havundersok,journal of mammalogy,2
journal of adolescent  adult literacy,teaching english to deaf and secondlanguage students,2
journal of adolescence,tobacco control,2
chiang mai medical journal,nature communications,2
nature plants,the plant journal  for cell and molecular biology,2
chiang mai journal of science,torreya,2
fitologija,svensk botanisk tidskrift,2
fitologija,mycological research,2
nature plants,the new england journal of medicine,2
journal of adolescent  adult literacy,journal of information literacy,2
nature plants,the modern language review,2
journal of adolescent  adult literacy,journal of learning about learning,2
american entomologist,integrative and comparative biology,2
actes du vingtcinquixe8me congrxe8s des algonquinistes,journal of language relationship,2
nature plants,the journal of ecology,2
fitness magazine,international journal of sports nutrition,2
chiang mai medical journal,molecular biology and evolution,2
nature plants,the isme journal,2
nature plants,transgenic research,2
fitness life,shortland street official magazine,2
fitness life,shortland street 20th anniversary magazine,2
journal of adolescent  adult literacy,journal of school health,2
chiang mai medical journal,plos one,2
fitchburg massachusetts daily sentinel,the western architect,2
american entomologist,int j dermatol,2
arch environ health,clin exp ophthalmol,2
actinomycetologica,antimicrobial agents and chemotherapy,2
nature plants,the bryologist,2
nature plants,the british journal of nutrition,2
nature plants,the botanical review,2
journal of adolescent  adult literacy,language and education,2
nature plants,the astrophysical journal,2
journal of adolescent  adult literacy,journal of curriculum and supervision,2
nature plants,treballs del museu de geologia de barcelona,2
chicago,the astrophysical journal supplement series,2
arch environ health,crit rev toxicol,2
chi 93 proceedings of the interact 93 and chi 93 conference on human factors in computing systems,ieee transactions on pattern analysis and machine intelligence,2
nature precedings,neuroscience,2
nature precedings,neuroreport,2
actes du 42 congrxe9s international des amxe9ricanistes,journal of archaeological science,2
