source,target,weight
acta protozool,biodivers conserv,1
new phytologist,phronesis,1
new phytologist,phys chem chem phys,1
acta protozool,beih nova hedwigia,1
new phytologist,physical biology,1
acta protozool,astrobiology,1
new phytologist,physical geography,1
new phytologist,physical review b,1
new phytologist,physical review fluids,1
new mexico bureau of mines and minerals research circular,the american naturalist,1
new mexico bureau of mines and minerals research circular,proceedings of the american philosophical society,1
new york law journal,proceedings of the american philosophical society,1
acta psychiatr scand,neuropsychobiology,1
acta psychiatr scand,new directions for mental health services no 50 summer 1991 chapter 6 josseybass publishers,1
new journal of physics,science bulletin,1
new journal of physics,science news,1
new journal of physics,science of computer programming,1
new journal of physics,scientia sinica information,1
acta psychiatr scand,neurosci lett,1
acta psychiatr scand,neurosci biobehav rev,1
new journal of physics,seismological research letters,1
new journal of physics,seminars in cell  developmental biology,1
new journal of physics,sensors and actuators a physical,1
new journal of physics,sfin institute of physics belgrade year xv,1
new journal of physics,theory and decision,1
new journal of physics,siam j appl math,1
new journal of physics,siam j sci comput,1
new journal of physics,siam journal on applied dynamical systems,1
acta psychiatr scand,neuropharmacology,1
new journal of physics,social networks,1
new journal of physics,social research an international quarterly,1
new journal of physics,sociometry,1
new journal of physics,soil science society of america journal,1
new journal of physics,solar physics,1
acta psychiatr scand,neurocase,1
acta psychiatr scand,new york state commission on quality of care publication,1
acta psychiatr scand,nippon rinsho,1
acta psychiatr scand,nordic journal of psychiatry,1
acta psychiatr scand,occupational medicine,1
new journal of physics,refractories and industrial ceramics,1
new journal of physics,regular  chaotic dynamics,1
acta psychiatr scand,pharm world sci,1
new journal of physics,rendiconti lincei,1
new journal of physics,reports on progress in physics physical society,1
new journal of physics,research in astronomy and astrophysics,1
acta psychiatr scand,perspectives in biology and medicine,1
acta psychiatr scand,personality and individual differences,1
new journal of physics,reviews in chemical engineering,1
new journal of physics,reviews in mathematical physics,1
acta psychiatr scand,pediatr rev,1
new journal of physics,revista brasileira de ensino de fxedsica,1
new journal of physics,revue roumaine de chimie,1
new journal of physics,rna,1
new journal of physics,robotics and autonomous systems,1
acta psychiatr scand,parkinsonism relat disord,1
new journal of physics,saudi pharmaceutical journal,1
new journal of physics,scand j statist,1
acta psychiatr scand,oncologist,1
acta psychiatr scand,oncogene,1
new journal of physics,sci am,1
new journal of physics,solidstate circuits conference digest of technical papers isscc,1
new journal of physics,south african journal of science,1
new journal of physics,sov j nucl phys,1
new journal of physics,the american naturalist,1
new journal of physics,the annals of applied probability,1
acta psychiatr scand,mov disord,1
acta psychiatr scand,motivation and emotion,1
new journal of physics,the astrophysical journal supplement,1
new journal of physics,the astrophysical journal supplement series,1
new journal of physics,the career development quarterly,1
new journal of physics,the chemical record,1
new journal of physics,the coleopterists bulletin,1
new journal of physics,the conversation website,1
acta psychiatr scand,mol psychiatry,1
new journal of physics,the international journal of biochemistry  cell biology,1
new journal of physics,the international journal of robotics research,1
acta psychiatr scand,mol cell biol,1
new journal of physics,the journal of membrane biology,1
acta psychiatr scand,middle east journal of medical genetics,1
acta psychiatr scand,medicine science and the law,1
acta psychiatr scand,medical problems of performing artists,1
acta psychiatr scand,medical law review,1
new journal of physics,the journal of the acoustical society of america,1
new journal of physics,the rand journal of economics,1
new journal of physics,the review of scientific instruments,1
acta psychiatr scand,n engl j med,1
new journal of physics,the american mathematical monthly,1
new journal of physics,sov phys jetp,1
new journal of physics,technical report affdltr7860 ada063847 us air force flight dynamics laboratory wrightpatterson afb air force base ohio,1
new journal of physics,soviet journal of plasma physics,1
new journal of physics,soviet journal of quantum electronics,1
new journal of physics,soviet physics doklady,1
new journal of physics,space science reviews,1
new journal of physics,ssrn electronic journal,1
new journal of physics,stockholms observatoriums annaler,1
new journal of physics,structural dynamics,1
new journal of physics,structural health monitoring,1
new journal of physics,studies in applied mathematics,1
new journal of physics,studies in computational intelligence,1
acta psychiatr scand,neural plasticity,1
acta psychiatr scand,ned tijdschr geneeskd,1
new journal of physics,superconductor science and technology,1
acta psychiatr scand,national institute on drug abuse research findings,1
new journal of physics,surg endosc,1
new journal of physics,surg gynecol obstet,1
new journal of physics,swiss physical society helvetica physica acta 62,1
new journal of physics,symmetry,1
new journal of physics,synchronotron radiation instrumentation ninth international conference,1
new journal of physics,synthetic metals,1
new journal of physics,talanta,1
new journal of physics,recueil des travaux chimiques des paysbas,1
new journal of physics,recent patents on electrical  electronic engineering,1
new journal of physics,reaction kinetics and catalysis letters,1
new journal of physics,physica c superconductivity,1
acta psychiatr scand,psychother psychosom,1
acta psychiatr scand,psychosomatics,1
acta psychiatr scand,psychosomatic medicine,1
acta psychiatr scand,psychoneuroendocrinology,1
acta psychiatr scand,psychological science,1
acta psychiatr scand,psychological medicine monograph supplement,1
acta psychiatr scand,psychological bulletin,1
acta psychiatr scand,psychiatric times,1
acta psychiatr scand,psychiatric services,1
new journal of physics,physical review materials,1
acta psychiatr scand,psychiatric rehabilitation journal,1
acta psychiatr scand,psychiatric bulletin,1
new journal of physics,physics american physical society journal,1
new journal of physics,physics in perspective,1
acta psychiatr scand,psychiatria w praktyce ogxf3lnolekarskiej,1
new journal of physics,physics of atomic nuclei,1
new journal of physics,physics of fluids a fluid dynamics,1
new journal of physics,physics of particles and nuclei,1
acta psychiatr scand,psychiatr pol,1
acta psychiatr scand,psychiatr danub,1
new journal of physics,physics of the solid state,1
new journal of physics,physica c superconductivityn,1
acta psychiatr scand,reprod toxicol,1
acta psychiatr scand,proceedings of the second interdisciplinary symposium on gender dysphoria syndrome,1
new journal of physics,phys today,1
acta psychiatr scand,sexologies,1
new journal of physics,part accel,1
new journal of physics,patent wo 2004040671a2,1
new journal of physics,peer j,1
new journal of physics,perspectives on science,1
new journal of physics,phil trans r soc lond a,1
acta psychiatr scand,seishin shinkeigaku zasshi,1
new journal of physics,philosophical magazine letters,1
acta psychiatr scand,schweizerische medizinische wochenschrift swiss medical weekly,1
new journal of physics,philosophical transactions of the royal society b,1
new journal of physics,philosophical transactions of the royal society of london a mathematical physical and engineering sciences,1
new journal of physics,philosophical transactions of the royal society of london series b biological sciences,1
new journal of physics,photochemical  photobiological sciences,1
new journal of physics,phys lett a,1
new journal of physics,phys rep,1
acta psychiatr scand,schweizer archiv fxfcr neurologie neurochirurgie und psychiatrie  archives suisses de neurologie neurochirurgie et de psychiatrie,1
acta psychiatr scand,scand j prim health care,1
acta psychiatr scand,rev urol,1
acta psychiatr scand,rev hosp clin fac med sao paulo,1
acta psychiatr scand,rev esp enferm dig,1
acta psychiatr scand,rev bras psiquiatr,1
acta psychiatr scand,prog clin biol res,1
new journal of physics,planetary and space science,1
new journal of physics,random structures and algorithms,1
new journal of physics,proceedings of the royal society of london a mathematical physical and engineering sciences,1
new journal of physics,proceedings of the royal society of london series a mathematical and physical sciences,1
