source,target,weight
economic information bulletin,journal of food protection,1
economic inequality,the journal of developing areas,1
economic information bulletin,prev vet med,1
annals of philosophy,homo journal of comparative human biology,1
economic inquiry,economic review,1
annals of philosophy,grand dictionnaire universel du xixe sixe8cle,1
economic inquiry,economics  politics,1
economic inquiry,economics and politics,1
annals of philosophy,genome research,1
economic inquiry,economics of education review,1
economic inquiry,education economics,1
economic inquiry,educational journal of living theories,1
economic inequality,the journal of private enterprise,1
economic inequality,the economist,1
economic inquiry,international journal of intercultural relations,1
economic inequality,perspectives on psychological science,1
economic inequality,machine learning,1
economic inequality,metron,1
economic inequality,metron international journal of statistics,1
economic inequality,minerva,1
economic inequality,mit technology review,1
economic inequality,nature,1
economic inequality,nature human behaviour,1
economic inequality,netw model anal health inform bioinforma,1
annals of philosophy,international journal of evolutionary biology,1
economic inequality,panoeconomicus,1
economic inequality,physica a statistical mechanics and its applications,1
economic inequality,the economic journal,1
economic inequality,plos one,1
economic inequality,policy studies journal,1
economic inequality,population health metrics,1
economic inequality,prof geogr,1
economic inequality,psychological science,1
economic inequality,quantitative economics,1
economic inequality,review of economic dynamics,1
economic inequality,statistics in medicine,1
economic inequality,technometrics,1
economic inequality,the annals of regional science,1
economic inquiry,empirical economics,1
economic inquiry,energy,1
economic inquiry,energy  environment,1
economic inquiry,human relations,1
economic inquiry,german history,1
economic inquiry,global biogeochem cycles,1
economic inquiry,gmu working paper in economics,1
economic inquiry,handbook of the economics of finance,1
economic inquiry,historian,1
economic inquiry,history of economic ideas,1
economic inquiry,history of political thought,1
economic inquiry,history today,1
economic inquiry,housing policy debate,1
economic inquiry,human nature,1
economic inquiry,ilr review,1
economic inquiry,energy policy,1
economic inquiry,in combinatorial auctions edited by cramton p shoham y and steinberg r,1
economic inquiry,industrial  labor relations review,1
economic inquiry,industrial and labor relations review,1
economic inquiry,industrial management review,1
annals of philosophy,dalton transactions,1
economic inquiry,insight energy,1
economic inquiry,insights the uksg journal,1
annals of philosophy,current opinion in behavioral sciences,1
economic inquiry,international journal of game theory,1
economic inquiry,international journal of human movement and sports sciences,1
economic inquiry,geographical journal,1
