source,target,weight
journal of behavioral decision making,marketing science,4
aust j chem,sci technol adv mater,4
atmospheric chemistry and physics,new scientist,4
journal of behavioral decision making,memory and cognition,4
fertility and sterility,frontiers in genetics,4
frontiers in physiology,journal of nannoplankton research,4
frontiers in physiology,journal of neurochemistry,4
nature reviews genetics,trends in cognitive sciences,4
atmospheric chemistry and physics,new phytologist,4
american anthropologist,lsa bulletin,4
animation magazine,hogans alley,4
chelonian conservation and biology,proceedings of the zoological society of london,4
chelonian conservation and biology,proceedings of the california academy of sciences,4
frontiers in physiology,journal of physics conference series,4
fertilite orthogenie,the cochrane database of systematic reviews,4
nature medicine,the pharmacogenomics journal,4
fertilite orthogenie,human reproduction update,4
nature reviews genetics,trends in neurosciences,4
aust j chem,synthetic metals,4
american anthropologist,louisiana history the journal of the louisiana historical association,4
frontiers in physiology,journal of sports science  medicine,4
frontiers in physiology,journal of statistical mechanics theory and experiment,4
frontiers in physiology,journal of molecular medicine,4
fertility and sterility,gender selection,4
nature medicine,the tohoku journal of experimental medicine,4
american anthropologist,mammalian species,4
biomed central,emerging infectious diseases,4
chemical communications london,journal of the chemical society c organic,4
biomed central,mammalian species,4
angew chem int ed,j phys conf ser,4
cancer prevention research,molecular biology of the cell,4
accounts of chemical research,j chem phys,4
nature medicine,the scientist,4
accounts of chemical research,j chem soc,4
biomed central,wilson bulletin,4
fertility and sterility,gynecol invest,4
chelonian conservation and biology,the western journal of medicine,4
nature medicine,the quarterly review of biology,4
american family physician,bmc medical informatics and decision making,4
fertility and sterility,ginekologia polska,4
journal of behavioral decision making,journal of product  brand management,4
small,toxicological sciences,4
fertility and sterility,genome medicine,4
small,toxicology and applied pharmacology,4
fertility and sterility,genome biol,4
american family physician,bmc pulmonary medicine,4
arch neurol,journal of clinical psychopharmacology,4
chemical communications london,nature,4
chelonian conservation and biology,the cochrane library,4
journal for a just and caring education,journal of adolescence,4
journal of behavioral medicine,journal of the national medical association,4
fertil steril,patient preference and adherence,4
frontiers in physiology,plant cell  environment,4
cancer prevention research,frontiers in public health,4
journal des maladies vasculaires,phlebology,4
american anthropologist,journal of law economics and organization,4
american anthropologist,journal of law and religion,4
fertil steril,j dent res,4
journal of biblical literature,nashim a journal of jewish womens studies  gender issues,4
chemical engineering journal,chemical product and process modeling,4
fertil steril,j clin transl endocrinol,4
angew chem int ed,frontiers in microbiology,4
journal of biblical literature,numen,4
frontiers in physiology,plos genetics,4
fertil steril,j clin pathol,4
american anthropologist,journal of interpersonal violence,4
frontiers in physiology,plos pathogens,4
biomed res int,cancer res,4
journal des dxe9bats politiques et littxe9raires,women in french studies,4
fertil steril,j chromatogr,4
fertil steril,j chemother,4
small carnivore conservation,zookeys,4
biological journal of the linnean society,bolletino di zoologia,4
frontiers in physiology,proc natl acad sci u s a,4
biomed res int,carcinogenesis,4
science,the fletcher forum of world affairs,4
small carnivore conservation,zeitschrift fxfcr sxe4ugetierkunde,4
journal of biblical literature,lectio difficilor,4
fertil steril,j blood med,4
biomed res int,blood,4
cancer prevention research,international journal of cancer,4
journal of bhutan studies,journal of bhutan studies,4
american family physician,british journal of community nursing,4
cancer prevention research,human vaccines  immunotherapeutics,4
american anthropologist,journal of nonverbal behavior,4
cancer prevention research,hepatology,4
journal of biblical literature,journal of hebrew scriptures,4
fertil steril,j psychosom obstet gynecol,4
biological journal of the linnean society,brimleyana,4
journal of biblical literature,journal of human evolution,4
cancer prevention research,genomics,4
biomed pharmacother,transfusion,4
angew chem int ed,genome research,4
journal of biblical literature,journal of religious and theological information,4
american family physician,british journal of nursing,4
frontiers in physiology,physical therapy,4
science,the forestry chronicle,4
animus,jewish social studies,4
journal of biblical literature,journal of the book of mormon and other restoration scripture,4
fertil steril,j mol endocrinol,4
american family physician,british journal of obstetrics and gynaecology,4
journal of biblical literature,journal of the history of sexuality,4
journal of biblical literature,journal of zoology,4
fertil steril,j cardiovasc pharmacol,4
journal of biblical literature,perspectives in religious studies,4
journal of beliefs and values,journal of ethnic and migration studies,4
frontiers in physiology,science advances,4
science,the european physical journal c,4
frontiers in physiology,science translational medicine,4
science,the european physical journal a,4
journal of biblical literature,social forces,4
frontiers in physiology,scientific american,4
journal des dxe9bats politiques et littxe9raires,le petit parisien,4
journal of biblical literature,sociological analysis,4
frontiers in physiology,seminars in hematology,4
journal of biblical literature,soundings an interdisciplinary journal,4
