source,target,weight
annu rev biophys biomol struct,cell death differ,1
diamond and related materials,journal of industrial and engineering chemistry,1
diamond and related materials,journal of macromolecular science part a,1
diamond and related materials,journal of materials chemistry,1
diamond and related materials,journal of materials chemistry a,1
annu rev biophys biomol struct,cell calcium,1
annu rev biophys biomol struct,cancer res,1
annu rev biophys biomol struct,cancer lett,1
diamond and related materials,journal of metals,1
annu rev biophys biomol struct,calcif tissue int,1
diamond and related materials,journal of noncrystalline solids,1
annu rev biophys biomol struct,bmb reports,1
annu rev biophys biomol struct,bull math biol,1
diamond and related materials,journal of organic chemistry,1
diamond and related materials,journal of physical chemistry,1
diamond and related materials,journal of physical chemistry a,1
annu rev biophys biomol struct,braz j med biol res,1
annu rev biophys biomol struct,br j nurs,1
diamond and related materials,journal of physics conference series,1
diamond and related materials,journal of physics d applied physics,1
annu rev biophys biomol struct,bmc genomics,1
diamond and related materials,journal of the american ceramic society,1
diamond and related materials,nano letters  this bit needs correcting,1
annu rev biophys biomol struct,biological psychiatry,1
diamond and related materials,nanoscale advances,1
annu rev biophys biomol struct,anticancer drug des,1
annu rev biophys biomol struct,archives of microbiology,1
diamond and related materials,physica c superconductivity,1
diamond and related materials,physica e lowdimensional systems and nanostructures,1
annu rev biophys biomol struct,archives of biochemistry and biophysics,1
diamond and related materials,physica status solidi b,1
diamond and related materials,physical chemistry chemical physics,1
annu rev biophys biomol struct,appl microbiol biotechnol,1
annu rev biophys biomol struct,antonie van leeuwenhoek,1
annu rev biophys biomol struct,antioxid redox signal,1
diamond and related materials,physical review e,1
diamond and related materials,physical review materials,1
diamond and related materials,nanoscale research letters,1
diamond and related materials,physics today,1
diamond and related materials,physicsuspekhi,1
diamond and related materials,planetary and space science,1
annu rev biophys biomol struct,annu rev physiol,1
diamond and related materials,polyhedron,1
diamond and related materials,popular mechanics,1
annu rev biophys biomol struct,annu rev phys chem,1
diamond and related materials,proc nutr soc,1
annu rev biophys biomol struct,annu rev neurosci,1
diamond and related materials,proc roy soc a,1
annu rev biophys biomol struct,bacteriol rev,1
annu rev biophys biomol struct,biochem biophys res commun,1
diamond and related materials,phys chem chem phys,1
annu rev biophys biomol struct,biochem cell biol,1
annu rev biophys biomol struct,biological chemistry,1
diamond and related materials,nanotechnology perceptions,1
diamond and related materials,nasa stirecon technical report n,1
annu rev biophys biomol struct,biokhimiya,1
diamond and related materials,nature chemistry,1
annu rev biophys biomol struct,bioessays,1
annu rev biophys biomol struct,biochimie,1
diamond and related materials,nature news,1
diamond and related materials,nature physics,1
diamond and related materials,neuron,1
diamond and related materials,neurosci biobehav rev,1
annu rev biophys biomol struct,biochimica et biophysica acta bba  proteins and proteomics,1
diamond and related materials,new phytologist,1
diamond and related materials,new scientist,1
annu rev biophys biomol struct,biochimica et biophysica acta bba  gene regulatory mechanisms,1
diamond and related materials,organic process research  development,1
diamond and related materials,pediatrics,1
diamond and related materials,pharmacology  therapeutics,1
annu rev biophys biomol struct,biochemistry and bioenergetics,1
annu rev biophys biomol struct,biochemical society transactions,1
annu rev biophys biomol struct,biochemical journal,1
annu rev biophys biomol struct,epigenetics,1
dialogues in philosophy mental and neuro sciences,psychology in society,1
dialogues in clinical neuroscience,plant physiology,1
dialogues in clinical neuroscience,the american surgeon,1
dialogues in clinical neuroscience,the american journal of bioethics  ajob,1
annu rev biophys biomol struct,nat rev immunol,1
annu rev biophys biomol struct,nat prod rep,1
dialogues in clinical neuroscience,the american journal of emergency medicine,1
annu rev biophys biomol struct,nat methods,1
annu rev biophys biomol struct,nat genet,1
annu rev biophys biomol struct,nat cell biol,1
dialogues in clinical neuroscience,the american journal of sports medicine,1
dialogues in clinical neuroscience,the american journal on addictions,1
annu rev biophys biomol struct,nat biotechnol,1
annu rev biophys biomol struct,nano letters,1
annu rev biophys biomol struct,nat rev microbiol,1
dialogues in clinical neuroscience,the australian and new zealand journal of mental health nursing,1
annu rev biophys biomol struct,molecules,1
annu rev biophys biomol struct,mol syst biol,1
dialogues in clinical neuroscience,the bmj,1
dialogues in clinical neuroscience,the british journal of dermatology,1
dialogues in clinical neuroscience,the british journal of ophthalmology,1
annu rev biophys biomol struct,mol biol cell,1
annu rev biophys biomol struct,modern drug discovery,1
dialogues in clinical neuroscience,the canadian journal of neurological sciences,1
annu rev biophys biomol struct,microbiology,1
dialogues in clinical neuroscience,the american historical review,1
dialogues in clinical neuroscience,symposia of the society for experimental biology,1
annu rev biophys biomol struct,microbiol mol biol rev,1
dialogues in clinical neuroscience,sports medicine training and rehabilitation,1
dialogues in clinical neuroscience,sleep and biological rhythms,1
dialogues in clinical neuroscience,sleep health,1
dialogues in clinical neuroscience,sleep medicine,1
annu rev biophys biomol struct,nature reviews molecular cell biology,1
annu rev biophys biomol struct,nature new biology,1
dialogues in clinical neuroscience,social work,1
dialogues in clinical neuroscience,society for neuroscience abstracts,1
dialogues in clinical neuroscience,southern medical journal,1
dialogues in clinical neuroscience,sports med,1
annu rev biophys biomol struct,nature communications,1
dialogues in clinical neuroscience,statpearls,1
dialogues in clinical neuroscience,symbolic interaction,1
dialogues in clinical neuroscience,stem cells,1
dialogues in clinical neuroscience,stem cells and development,1
dialogues in clinical neuroscience,stem cells international,1
dialogues in clinical neuroscience,stroke,1
dialogues in clinical neuroscience,studies in history and philosophy of biological and biomedical sciences,1
dialogues in clinical neuroscience,substance use  misuse,1
dialogues in clinical neuroscience,suicide  lifethreatening behavior,1
annu rev biophys biomol struct,nat struct mol biol,1
dialogues in clinical neuroscience,supportive care in cancer,1
dialogues in clinical neuroscience,swiss med wkly,1
dialogues in clinical neuroscience,the clinical journal of pain,1
annu rev biophys biomol struct,methods enzymol,1
