source,target,weight
gynecologic oncology,molecular biology reports,1
american studies international,modern language notes,1
gynecologic oncology,mod pathol,1
gynecologic oncology,mol carcinog,1
american studies international,michigan law review,1
american studies international,metropolis,1
gynecologic oncology,mol cell proteomics,1
gynecologic oncology,mol med,1
gynecologic oncology,mol med rep,1
gynecologic oncology,mol reprod dev,1
gynecologic oncology,molecular aspects of medicine,1
gynecologic oncology,molecular biosystems,1
gynecologic oncology,molecular systems biology,1
american studies international,library journal,1
american studies international,labor history,1
american studies international,journal of visual literacy,1
american studies international,journal of the history of biology,1
gynecologic oncology,molecular endocrinology,1
gynecologic oncology,molecular genetics and metabolism,1
gynecologic oncology,molecular genetics microbiology and virology,1
gynecologic oncology,molecular human reproduction,1
gynecologic oncology,molecular medicine reports,1
gynecologic oncology,molecular pathology,1
american studies international,isis,1
gynecologic oncology,nature reviews clinical oncology,1
gynecologic oncology,nature reviews drug discovery,1
american studies in scandinavia,newsweek,1
gynecologic oncology,ostomy wound manage,1
american studies in scandinavia,sonic boom,1
gynecologic oncology,oxidative medicine and cellular longevity,1
gynecologic oncology,pain,1
gynecologic oncology,parasitology,1
american studies in scandinavia,screen,1
gynecologic oncology,pathol res pract,1
gynecologic oncology,pathologica,1
gynecologic oncology,pathology oncology research,1
american studies in scandinavia,rolling stone,1
gynecologic oncology,pharmacology biochemistry and behavior,1
american studies international,illinois historical journal,1
gynecologic oncology,pharmacotherapy,1
gynecologic oncology,philos trans r soc lond b biol sci,1
gynecologic oncology,phlebology,1
gynecologic oncology,physiological reviews,1
gynecologic oncology,phytochemistry,1
gynecologic oncology,pictorial essay medical ultrasonography,1
gynecologic oncology,plos biol,1
american studies in scandinavia,mfs modern fiction studies,1
american studies in scandinavia,liahona,1
american studies in scandinavia,journal of management history,1
gynecologic oncology,osteoarthritis and cartilage,1
american studies in scandinavia,telos,1
american studies in scandinavia,the san francisco jung institute library journal,1
gynecologic oncology,oncology research featuring preclinical and clinical cancer therapeutics,1
american studies international,huntington library quarterly,1
gynecologic oncology,nature structural biology,1
gynecologic oncology,neoplasia,1
gynecologic oncology,neural development,1
gynecologic oncology,neuroscience letters,1
american studies international,global tides,1
gynecologic oncology,new microbiologica,1
gynecologic oncology,new scientist,1
gynecologic oncology,nice clinical guidelines,1
gynecologic oncology,nucleic acids res,1
american studies international,film quarterly,1
gynecologic oncology,obesity reviews,1
american studies international,feminist media studies,1
american studies international,college english,1
american studies international,chronicle of higher education,1
american studies international,catholic historical review washington,1
american studies international,australasian journal of american studies,1
american studies international,architecture material and imagined,1
gynecologic oncology,oncol rep,1
gynecologic oncology,oncology nursing forum,1
gynecologic oncology,oncology reports,1
gynecologic oncology,minerva ginecologica,1
gynecologic oncology,methods in enzymology,1
gynecologic oncology,j pediatr,1
american studies international,the georgia review,1
american studies international,the journal of english and germanic philology,1
gynecologic oncology,journal of clinical pharmacology,1
gynecologic oncology,journal of clinical psychology,1
american studies international,the historian,1
american studies international,the hastings center report,1
gynecologic oncology,journal of computer assisted tomography,1
gynecologic oncology,journal of controlled release,1
gynecologic oncology,journal of crohns and colitis,1
gynecologic oncology,journal of endocrinological investigation,1
gynecologic oncology,journal of endometriosis and pelvic pain disorders,1
american studies international,the canadian journal of sociology,1
gynecologic oncology,journal of clinical laboratory analysis,1
gynecologic oncology,journal of hepatology,1
gynecologic oncology,journal of hospital infection,1
gynecologic oncology,journal of innate immunity,1
gynecologic oncology,journal of investigative dermatology,1
american studies international,the american political science review,1
american studies international,studies in english,1
american studies international,studies in american indian literature,1
gynecologic oncology,journal of molecular medicine berlin germany,1
gynecologic oncology,journal of morphology,1
gynecologic oncology,journal of neurochemistry,1
american studies international,the journal of the american association of variable star observers,1
american studies international,the mississippi quarterly,1
american studies international,new england quarterly brunswick me,1
gynecologic oncology,journal for immunotherapy of cancer,1
gynecologic oncology,j ren care,1
gynecologic oncology,j ren nutr,1
gynecologic oncology,j steroid biochem,1
gynecologic oncology,j thorac oncol,1
gynecologic oncology,j urol,1
american studies international,the wilson quarterly,1
gynecologic oncology,jama dermatology,1
american studies international,the virginia magazine of history and biography,1
gynecologic oncology,japanese journal of medical science  biology,1
gynecologic oncology,japanese journal of radiology,1
gynecologic oncology,journal fxfcr reproduktionsmedizin und endokrinologiejournal of reproductive medicine and endocrinology,1
