source,target,weight
nature methods,photons plus ultrasound imaging and sensing 2017,1
nature methods,photons plus ultrasound imaging and sensing 2018,1
acute cardiac care,am j cardiol,1
acute card care,thromb haemost,1
acute card care,the journal of rheumatology,1
acute card care,j emerg med,1
acute card care,j am coll cardiol,1
nature medicine,transfusion medicine reviews,1
nature medicine,transactions of the newcomen society,1
nature methods,stat appl genet mol biol,1
nature medicine,solar physics,1
acute neuronal injury,bmc veterinary research,1
nature medicine,social history of medicine,1
nature medicine,social problems,1
nature medicine,social psychological and personality science,1
acute neuronal injury,bmc neuroscience,1
nature medicine,social science history,1
nature medicine,society of general physiologists series,1
nature medicine,sociology of health  illness,1
nature medicine,sociology of health and illness,1
nature medicine,soft matter,1
nature medicine,south african medical journal  suidafrikaanse tydskrif vir geneeskunde,1
nature medicine,the american journal on addictions,1
nature medicine,south med j,1
nature medicine,southwestern entomologist,1
nature medicine,spatula dd,1
nature medicine,spermatogenesis,1
acute medicine  surgery,the new england journal of medicine,1
nature medicine,spinal cord,1
acute medicine  surgery,the national catholic bioethics quarterly,1
nature medicine,springer semin immun,1
nature medicine,springer seminars in immunopathology,1
nature medicine,statistica sinica,1
acute neuronal injury,brain,1
nature medicine,skin res technol,1
nature medicine,skin res tech,1
nature medicine,skin pharmacology and physiology,1
nature medicine,seminars in nuclear medicine,1
acute neuronal injury,journal of neurocytology,1
nature medicine,seminars in ophthalmology,1
nature medicine,seminars in pediatric neurology,1
nature medicine,seminars in pediatric surgery,1
acute neuronal injury,journal of neurochemistry,1
nature medicine,seminars in speech and language,1
acute neuronal injury,journal of comparative neurology,1
nature medicine,sensors and actuators a physical,1
nature medicine,sensors and actuators b chemical,1
nature medicine,serials the journal for the serials community,1
nature medicine,series haematologica,1
acute neuronal injury,journal of cellular and comparative physiology,1
nature medicine,sexually transmitted diseases,1
nature medicine,sheng wu gong cheng xue bao  chinese journal of biotechnology,1
acute neuronal injury,j anat,1
nature medicine,significance,1
nature medicine,silence,1
nature medicine,silvae genetica,1
nature medicine,sim news,1
acute neuronal injury,brain research,1
acute medicine  surgery,the mount sinai journal of medicine new york,1
nature medicine,statpearls,1
acute medicine  surgery,the journal of law medicine  ethics,1
nature medicine,sustainability,1
acute medicine  surgery,minerva anestesiologica,1
nature medicine,systems and synthetic biology,1
nature medicine,systems biology and medicine,1
nature medicine,taiwanese journal of obstetrics  gynecology,1
nature medicine,technicalities,1
nature medicine,technology review,1
nature medicine,terahertz physics devices and systems x advanced applications in industry,1
nature medicine,tetrahedron lett,1
nature medicine,the aging male,1
acute medicine  surgery,medical ethics advisor,1
nature medicine,the american journal of dermatopathology,1
nature medicine,the american journal of drug and alcohol abuse,1
nature medicine,the american journal of emergency medicine,1
acute medicine  surgery,journal of the american medical directors association,1
acute medicine  surgery,journal of the american heart association,1
acute medicine  surgery,journal of the american geriatrics society,1
acute medicine  surgery,journal of palliative medicine,1
acute medicine  surgery,journal of oncology practice,1
nature medicine,the american journal of philology,1
acute medicine  surgery,journal of hospital medicine,1
nature medicine,the american journal of roentgenology radium therapy and nuclear medicine,1
nature medicine,symposium on national defense hoover institution archives stanford university executive schmotter james w ed graduate school of business and public administration at cornell university,1
nature medicine,surveillance and society,1
acute medicine  surgery,the american journal of hospice  palliative care,1
nature medicine,surgical oncology,1
nature medicine,stem cell reviews,1
acute medicine  surgery,the american journal of emergency medicine,1
acute medicine  surgery,supportive care in cancer,1
nature medicine,stem cells and cloning,1
acute medicine  surgery,revue medicale de bruxelles,1
acute medicine  surgery,resuscitation science section 11,1
acute medicine  surgery,prehospital emergency care,1
acute medicine  surgery,plos one,1
nature medicine,stemcell nanoengineering,1
acute medicine  surgery,pallimedorg,1
acute medicine  surgery,pacing and clinical electrophysiology,1
acute medicine  surgery,new england journal of medicine,1
nature medicine,structure london england  1993,1
nature medicine,studies in history and philosophy of science part a,1
nature medicine,studies in the history and philosophy of science,1
nature medicine,subcellular biochemistry,1
nature medicine,substance abuse,1
nature medicine,substance use  misuse,1
nature medicine,supportive cancer therapy,1
nature medicine,surgeon,1
acute medicine  surgery,neurology,1
nature medicine,seminars in neurology,1
acute neuronal injury,journal of neuropathology and experimental neurology,1
acute neuronal injury,journal of neuroscience,1
nature medicine,reviews on recent clinical trials,1
nature medicine,revista brasileira de psiquiatria sao paulo brazil  1999,1
nature medicine,revista de neurologia,1
nature medicine,revista de neurologxeda,1
nature medicine,revista do instituto de medicina tropical de sao paulo,1
nature medicine,revista espaxf1ola de cardiologxeda english edition,1
nature medicine,revista mxe9dica de chile,1
nature medicine,revista panamericana de salud pxfablica,1
nature medicine,revue de pneumologie clinique,1
nature medicine,revue des maladies respiratoires,1
nature medicine,revue dhistoire des sciences et de leurs applications,1
ad age,china media research,1
ad age,broadcasting  cable,1
nature medicine,rinsho shinkeigaku  clinical neurology,1
nature medicine,risk analysis,1
ad age,british journal of sociology,1
nature medicine,robotics and autonomous systems,1
nature medicine,rolling stone,1
nature medicine,royal society open science,1
nature medicine,s afr med j,1
nature medicine,saloncom,1
nature medicine,saudi med j,1
nature medicine,revista brasileira de anestesiologia,1
nature medicine,reviews of reproduction,1
nature medicine,scand j immunol,1
ad age,communication review,1
nature medicine,reproductive sciences,1
nature medicine,reproductive toxicology,1
nature medicine,research and reports in neonatology,1
nature medicine,research and reports in urology,1
nature medicine,research in developmental disabilities,1
nature medicine,research in experimental medicine zeitschrift fxfcr die gesamte experimentelle medizin einschliesslich experimenteller chirurgie,1
nature medicine,research in veterinary science,1
nature medicine,research integrity and peer review,1
nature medicine,respir care,1
ad age,eating and weight disorders u2013 studies on anorexia bulimia and obesity,1
