source,target,weight
can j gastroenterol,mayo clin proc,2
british journal of pharmacology,presse mxe9dicale,2
geological magazine,revista museo de la plata,2
photosynthesis research,the scientist,2
acta cytol,eur respir rev,2
palxe4ontologische zeitschrift,south african journal of marine science,2
genes  development,the new phytologist,2
armed forces  society,the journal of bone and joint surgery british volume,2
photosynthesis research,tree physiology,2
american journal of epidemiology,gender  history,2
bulletin of environmental contamination and toxicology,mycologia,2
plos one,rhetoric review,2
bulletin of environmental contamination and toxicology,mycological research,2
bulletin of environmental contamination and toxicology,mycopathologia,2
bulletin of the school of oriental and african studies,finnischugrische forschungen,2
palxe4ontologische zeitschrift,soil organisms,2
american journal of epidemiology,gastrointestinal endoscopy,2
genes  development,the new microbiologica,2
bulletin of environmental contamination and toxicology,naturalia,2
armed forces  society,the journal of modern history,2
american journal of hematology,the knee,2
can j gastroenterol,medicine baltimore,2
genes  development,the oncologist,2
anatomical record,deutsches archiv fxfcr klinische medizin,2
armed forces  society,the world today,2
british journal of pharmacology,proceedings,2
acta cytol,genes chromosomes cancer,2
british journal of pharmacology,proceedings of the society for experimental biology and medicine society for experimental biology and medicine,2
bulletin of the school of oriental and african studies,health technology assessment,2
bulletin of environmental contamination and toxicology,lead action news,2
plos one,revue medicale suisse,2
british journal of pharmacology,proceedings of the royal society b biological sciences,2
archives of neurology,virus research,2
can j gastroenterol,journal of clinical  laboratory immunology,2
british journal of pharmacology,proceedings of the national academy of sciences usa,2
british journal of pharmacology,proceedings of the american thoracic society,2
can j gastroenterol,journal of clinical endocrinology  metabolism,2
can j gastroenterol,journal of clinical gastroenterology,2
british journal of pharmacology,proceedings biological sciences,2
plos one,revue mxe9dicale de lixe8ge,2
photosynthesis research,trees,2
j bone miner res,j comp neurol,2
can j gastroenterol,journal of gastroenterology and hepatology,2
british journal of pharmacology,proc aust assoc neurol,2
can j gastroenterol,journal of gastrointestinal and liver diseases,2
j gastroenterol,the american journal of digestive diseases,2
global biogeochemical cycles,rapid communications in mass spectrometry,2
bulletin of the school of oriental and african studies,global journal althaqafah,2
bulletin of the school of oriental and african studies,gjat,2
geological magazine,revue de palxe9obiologie,2
j comput assist tomogr,thorax,2
global biogeochemical cycles,reaction kinetics mechanisms and catalysis,2
global biogeochemical cycles,remote sensing of environment,2
archives of physical medicine and rehabilitation,pharmacoepidemiology and drug safety,2
anatomical record,developmental and comparative immunology,2
genomelife,hum mol genet,2
geological magazine,revista geolxf3gica de chile,2
photosynthesis research,systematic botany,2
british journal of pharmacology,plant signaling  behavior,2
armed forces  society,the soviet and postsoviet review,2
plos one,risk health safety  environment,2
geological magazine,rev gen sci et bull assoc francaise avan sci,2
american journal of hematology,the malaysian journal of pathology,2
j comput biol,journal of computer and system sciences,2
j comput biol,lab invest,2
global biogeochemical cycles,scientific data,2
geological magazine,resource geology,2
british journal of pharmacology,plant foods for human nutrition,2
british journal of pharmacology,placenta,2
j bone miner metab,trends mol med,2
amyotrophic lateral sclerosis,movement disorders,2
plos one,rivista di micologia,2
photosynthesis research,the journal of physical chemistry c,2
acta micropalaeontologica sinica,paleoceanography and paleoclimatology,2
j comput biol,machine learning,2
anatomical record,developmental neurobiology,2
bulletin of the school of oriental and african studies,elh,2
j med case reports,thoracic surgery clinics,2
archives of physical medicine and rehabilitation,pharmacological reviews,2
palxe4ontologische zeitschrift,senckenbergiana,2
perspectives on science,studies in the history and philosophy of science,2
armed forces  society,the williams institute,2
photosynthesis research,synthese,2
acta cytol,cornea,2
bulletin of environmental contamination and toxicology,pediatrics,2
acta inform med,investigative radiology,2
amyotrophic lateral sclerosis,nature geoscience,2
amyotrophic lateral sclerosis,nature medicine,2
acta cytol,cytometry part a,2
anal chim acta,food chemistry,2
can j gastroenterol,muscle nerve,2
acta cytol,eur j med,2
genes  development,the neuroscientist,2
global biogeochemical cycles,revista peruana de biologxeda,2
j comput biol,j mol graph model,2
perspectives on science,space science reviews,2
geological magazine,revista del museo de la plata,2
perspectives on science,studies in history and philosophy of modern physics,2
global biogeochemical cycles,revista pu0103durilor,2
geological magazine,revista del museo argentino de ciencias naturales ns,2
acta inform med,echocardiography,2
palxe4ontologische zeitschrift,smithsonian contributions to zoology,2
geological magazine,revista de la asociacixf3n geolxf3gica argentina,2
bulletin of environmental contamination and toxicology,new zealand journal of zoology,2
armed forces  society,the nation,2
anal chim acta,food addit contam,2
palxe4ontologische zeitschrift,sitzungsberichte der physikalischmedicinischen societxe4t in erlangen,2
acta neuropathologica,cochrane database syst rev,2
american journal of hematology,the lancet psychiatry,2
british journal of pharmacology,plos neglected tropical diseases,2
archives of neurology,veterinary and human toxicology,2
bulletin of environmental contamination and toxicology,novitates zoologicae,2
acta micropalaeontologica sinica,paleontologxeda mexicana,2
global biogeochemical cycles,scholarsarchiveosu,2
can j gastroenterol,neurosurgery,2
photosynthesis research,the bulletin of bismis,2
plos one,rinsho ketsueki,2
palxe4ontologische zeitschrift,russian geology and geophysics,2
anatomical record,earth and planetary science letters,2
bulletin of the sangamon county medical society,the bulletin of the us army medical department,2
acta neuropathologica,developmental biology,2
acta neuropathologica,dev biol,2
acta cytol,am j physiol lung cell mol physiol,2
british journal of pharmacology,occup med lond,2
j comput chem,j mol model,2
j comput chem,j mol struct,2
j med chem,j pain symptom manage,2
