source,target,weight
current biology,genome announcements,2
environmental toxicology and chemistry,public health nutrition,2
environmental toxicology and chemistry,psychotherapy and psychosomatics,2
journal of young pharmacists,the journal of parasitology,2
current biology,genome integrity,2
journal of experimental psychology general,the japanese journal of educational psychology,2
environmental toxicology and chemistry,protection of metals,2
current biology,genreviews,2
annual review of pathology,ophthalmology,2
annual review of pathology,oncotarget,2
annual review of pathology,oncology,2
current biology,genetics home reference,2
annual review of pathology,obstetrics and gynecology,2
annual review of pathology,obesity research,2
current biology,geoderma,2
annual review of pathology,obesity,2
am j kidney dis,eur heart j,2
environmental toxicology and chemistry,proceedings biological sciences,2
journal of experimental psychology general,the journal of genetic psychology,2
current biology,geologica et palaeontologica,2
journal of experimental psychology general,the journal of pediatrics,2
environmental toxicology and chemistry,polymer testing,2
current biology,geological science and technology information,2
current biology,geological society of america,2
annual review of pathology,neurology now,2
journal of young pharmacists,wuyi science journal,2
journal of experimental psychology general,the college mathematics journal,2
environmental toxicology and chemistry,reviews of modern physics,2
current biology,genes and immunity,2
annual review of pathology,restorative neurology and neuroscience,2
current biology,gene regulation and systems biology,2
current biology,gene ther,2
aggressive behavior,journal of nutrition education and behavior,2
journal of youth and adolescence,mental health religion  culture,2
annual review of pathology,psychology research and behavior management,2
journal of experimental psychology general,the american journal of clinical nutrition,2
current biology,genereviews internet,2
journal of experimental psychology general,the american journal of digestive diseases,2
current biology,genes  cancer,2
journal of experimental psychology general,the american journal of geriatric psychiatry,2
am j kidney dis,european journal of pharmacology,2
