source,target,weight
journal of the american academy of psychiatry and the law online,the cochrane database of systematic reviews,36
acta crystallographica section c,journal of the american chemical society,36
archives of internal medicine,the american journal of cardiology,36
dermatologic clinics,dermatologic therapy,36
journal of cellular biochemistry,the journal of clinical investigation,36
archives of internal medicine,the american journal of gastroenterology,36
earth and planetary science letters,economic geology,36
annual review of animal biosciences,nature,36
annual review of animal biosciences,molecular ecology,36
social forces,social problems,36
the british journal of psychiatry supplement,the cochrane database of systematic reviews,36
journal of cetacean research and management,royal society open science,36
dev cell,nucleic acids res,36
biological conservation,journal of human evolution,36
acs medicinal chemistry letters,journal of the american chemical society,36
environ entomol,j econ entomol,36
environ health perspect,sci total environ,36
canadian journal of botany,soil biology and biochemistry,36
expert opinion on biological therapy,journal of biological chemistry,36
archives of microbiology,lpsn,36
biological conservation,diversity and distributions,36
journal of chemical theory and computation,journal of molecular biology,36
journal of chemical information and modeling,proteins,36
archives of microbiology,plant physiology,36
am j trop med hyg,emerging infect dis,36
earth and environmental science transactions of the royal society of edinburgh,micropaleontology,36
bmj,international journal of obesity,36
development genes and evolution,zootaxa,36
development growth  differentiation,science,36
canadian journal of earth sciences,earthscience reviews,36
ann n y acad sci,the cochrane database of systematic reviews,36
journal of cetacean research and management,science advances,36
air  spacesmithsonian,air classics,36
annals of the astronomical observatory of harvard college,monthly notices of the royal astronomical society,36
dev dyn,genes dev,36
organization science,strategic management journal,36
journal of structural geology,marine and petroleum geology,36
development,european journal of human genetics,36
plos one,zeitschrift fxfcr tierpsychologie,36
earth and environmental science transactions of the royal society of edinburgh,the science of nature,36
wisconsin historical collections,wisconsin historical collections,36
biographical memoirs of fellows of the royal society,proceedings of the royal society a,36
canadian journal of earth sciences,gff,36
journal of chemical education,physical chemistry chemical physics,36
journal of steroid biochemistry,maturitas,36
plos one,world psychiatry,36
biochemistry,natural product reports,36
journal of herpetology,paleontological journal,36
journal of the american ceramic society,materials  design,36
bmj,j med ethics,36
canadian journal of soil science,journal of ecology,36
canadian journal of zoology,ecological applications,36
information and control,information and control,36
aids,plos medicine,36
slovo,slovo,36
journal of the american medical association,stroke,36
ann hum genet,genome res,36
annals of the association of american geographers,geomorphology,36
biological journal of the linnean society,frontiers in ecology and evolution,36
acta neuropathologica,journal of neuropathology and experimental neurology,36
journal of crustacean biology,lethaia,36
opera news,opera news,36
annals of epidemiology,bmj,36
american journal of psychiatry,neuroscience  biobehavioral reviews,36
facies,historical biology an international journal of paleobiology,36
far eastern entomologist,geobios,36
stanford law review,yale law journal,36
deep sea research part i oceanographic research papers,marine mammal science,36
journal of the american society for information science and technology,journal of the american society for information science and technology,36
faseb journal,genome biology,36
journal of biotechnology,nucleic acids res,36
journal of the american society of nephrology,journal of the american society of nephrology,36
cytokine growth factor rev,mol cell biol,36
biochimica et biophysica acta,science signaling,36
american journal of psychology,intelligence,36
the canadian historical association,the canadian historical association,36
journal of neuroscience research,stem cells,36
sleep medicine clinics,sleep medicine reviews,36
brain,nat med,36
daily express,hansard,36
the canadian fieldnaturalist,ursus,36
faseb j,faseb j,36
daily trojan,the lantern,36
archives of internal medicine,journal of hospital infection,36
journal of criminal justice,justice quarterly,36
blut,journal of biological chemistry,36
annual review of astronomy  astrophysics,the astronomical journal,36
brain,neuroscience and biobehavioral reviews,36
journal of the american chemical society,proceedings of the american academy of arts and sciences,36
bmc infectious diseases,journal of clinical microbiology,36
soaps in depth,soaps in depthabc soaps in depth,36
annals of the association of american geographers,urban affairs review,36
physiological reviews,the journal of clinical investigation,36
aids res hum retroviruses,glycobiology,36
entrepreneurship theory and practice,entrepreneurship theory and practice,36
journal of cellular and molecular medicine,plos one,36
aids res hum retroviruses,j immunol,36
dental traumatology,military medicine,36
journal of the american chemical society,materials today chemistry,36
journal of the american chemical society,materials today,36
canadian journal of physics,physical review letters,36
inorg chem,journal of the american chemical society,36
proceedings of the royal society of london b biological sciences,scientific reports,36
