source,target,weight
semin reprod med,the journal of reproductive medicine,1
semin reprod med,the journal of sex research,1
semin reprod med,the journal of the american academy of psychiatry and the law,1
semin reprod med,the journal of the american association of gynecologic laparoscopists,1
semin reprod med,the journal of toxicological sciences,1
semin reprod med,the lancet diabetes  endocrinology,1
acadiensis,nature,1
semin reprod med,the outpatient breast clinic,1
semin reprod med,the prostate,1
semin reprod med,the stranger slog,1
semin reprod med,theoretical medicine and bioethics,1
semin reprod med,ther adv urol,1
semin reprod med,therapeutic advances in endocrinology and metabolism,1
semin reprod med,tidsskr nor laegeforen,1
semin reprod med,toxicol pathol,1
acadiensis,monthly weather review,1
semin reprod med,trends pharmacol sci,1
semin reprod med,turkiye klinikleri journal of endocrinologyspecial topics,1
semin reprod med,the global library of womens medicine,1
acadiensis,northwest ohio quarterly,1
semin perinatol,virology journal,1
semin reprod med,the canadian journal of psychiatry,1
semin perinatol,virus genes,1
semin perinatol,virus res,1
semin perinatol,viruses,1
semin perinatol,vox sanguinis,1
semin perinatol,wikijournal of medicine,1
semin perinatol,world journal of gastroenterology,1
semin plast surg,semin plast surg,1
semin plast surg,smithsonian,1
semin plast surg,the american naturalist,1
semin plast surg,the journal of nutrition,1
semin plast surg,the journal of steroid biochemistry and molecular biology,1
semin reprod med,semin reprod med,1
semin reprod med,sex health,1
semin reprod med,sexual addiction  compulsivity,1
semin reprod med,sexual and relationship therapy,1
semin reprod med,sexualities,1
semin reprod med,soins gynxe9cologie obstxe9trique puxe9riculture pxe9diatrie,1
semin reprod med,somatechnics,1
semin reprod med,stem cells,1
acadiensis,nova francia,1
semin reprod med,surg neurol int,1
semin oncol,treatments in endocrinology,1
semin oncol,translational lung cancer research,1
semin oncol,tob control,1
semin liver dis,world j biol psychiatry,1
acadiensis,royal nova scotia historical society journal,1
semin liver dis,wounds,1
semin neonatol,sex transm dis,1
semin nephrol,skinmed,1
semin nephrol,south african medical journal,1
acadiensis,revue franxe7aise de civilisation britannique online,1
semin nephrol,teratology,1
semin nephrol,the biochemical journal,1
semin nephrol,the british journal of dermatology,1
semin nephrol,the cochrane database of systematic reviews,1
semin nephrol,the international journal of neuropsychopharmacology,1
semin nephrol,the israel journal of psychiatry and related sciences,1
semin nephrol,the journal of clinical endocrinology and metabolism,1
semin nephrol,the journal of clinical psychiatry,1
semin nephrol,the journal of general physiology,1
semin nephrol,the journal of physiology,1
semin nephrol,the journal of steroid biochemistry and molecular biology,1
semin nephrol,the journal of toxicological sciences,1
semin nephrol,the new england journal of medicine,1
semin nephrol,the primary care companion for cns disorders,1
semin nephrol,ther adv endocrinol metab,1
acadiensis,royal nova scotia historical society the journal,1
semin liver dis,world j biol chem,1
semin nephrol,urology,1
semin liver dis,virus research,1
semin intervent radiol,vascular medicine london england,1
semin intervent radiol,world journal of radiology,1
semin liver dis,semin liver dis,1
semin liver dis,semin reprod med,1
acadiensis,social historyhistoire sociale,1
semin liver dis,the embo journal,1
semin liver dis,the faseb journal,1
semin liver dis,the journal of antimicrobial chemotherapy,1
semin liver dis,the journal of infectious diseases,1
semin liver dis,the journal of pathology and bacteriology,1
semin liver dis,the keio journal of medicine,1
semin liver dis,thromb haemost,1
semin liver dis,toxicol pathol,1
semin liver dis,toxicol sci,1
semin liver dis,toxicology research,1
semin liver dis,transl androl urol,1
semin liver dis,treat endocrinol,1
semin liver dis,vaccine,1
semin liver dis,verh dtsch ges pathol,1
acadiensis,sapiens,1
semin liver dis,virus evolution,1
semin nephrol,transgend health,1
semin nephrol,veterinary clinical pathology  american society for veterinary clinical pathology,1
acadiensis,plos one,1
semin nucl med,the new england journal of medicine,1
semin nucl med,the quarterly journal of nuclear medicine and molecular imaging,1
semin nucl med,verhandlungen der deutschen gesellschaft fxfcr pathologie,1
semin nucl med,world journal of clinical oncology,1
semin nucl med,world journal of gastrointestinal oncology,1
semin nucl med,world journal of gastrointestinal surgery,1
acadiensis,resource links pouch cove,1
acadiensis,report of the annual meeting of the canadian historical association,1
acadiensis,report,1
acadiensis,registrars report lost angeles,1
semin oncol,south med j,1
semin oncol,southern medical journal,1
semin oncol,space technology and applications international forum,1
semin oncol,technol cancer res treat,1
acadiensis,publications of the astronomical society of the pacific,1
semin oncol,the international journal of biochemistry  cell biology,1
semin oncol,the journal of adolescent health,1
semin oncol,the journal of emergency medicine,1
semin oncol,the journal of molecular diagnostics,1
semin oncol,the journal of pathology,1
semin oncol,the journal of physical chemistry b,1
semin oncol,the lancet oncology,1
semin nucl med,the oncologist,1
semin nucl med,the lancet oncology,1
acadiensis,revue dhistoire des missions,1
semin nucl med,the american journal of surgical pathology,1
semin neurol,semin pediatr infect dis,1
semin neurol,semin pediatr neurol,1
semin neurol,sleep medicine,1
semin neurol,sleep medicine clinics,1
acadiensis,revista hmic,1
semin neurol,the american journal of the medical sciences,1
semin neurol,the internet journal of allied health sciences and practice,1
semin neurol,the journal of experimental medicine,1
semin neurol,the journal of pathology,1
semin neurol,ther apher,1
semin neurol,tidsskr nor laegeforen,1
semin neurol,trans r soc edinb,1
semin neurol,transfus med rev,1
semin neurol,trends neurosci,1
semin neurol,vaccine,1
semin neurol,vasc endovascular surg,1
semin neurol,world journal of urology,1
semin neurol,zhonghua nei ke za zhi,1
semin nucl med,semin nucl med,1
semin nucl med,sigda newsletter,1
semin nucl med,the american journal of psychiatry,1
acadiensis,mississippi valley historical review,1
acadiensis,midamerica,1
semin intervent radiol,the american journal of gastroenterology,1
acadiensis,historical studies,1
seminars in arthritis and rheumatism,southeast asian j trop med public health,1
