source,target,weight
gene,cancer res,351
nature,annual review of neuroscience,351
plos one,acta palaeontologica sinica,350
journal of systematic palaeontology,lethaia,350
chemical reviews,j am chem soc,350
ecology,ecology letters,350
science,nat cell biol,350
historical biology an international journal of paleobiology,quaternary research,350
proceedings of the royal society b biological sciences,the anatomical record,350
journal of biological chemistry,free radical biology  medicine,350
gigascience,genome research,350
blood,haematologica,350
historical biology an international journal of paleobiology,palaeodiversity,350
nature,nature climate change,349
zootaxa,conchylia,349
science,aids,349
nature,biological psychiatry,349
scientific reports,rivista italiana di paleontologia e stratigrafia,349
lancet,plos neglected tropical diseases,349
bmj,the american journal of clinical nutrition,349
nature,astrophysics and space science,349
embo j,j immunol,349
nature,environmental science  technology,349
cell,cellular and molecular life sciences,349
lancet,obstetrics and gynecology,349
journal of biological chemistry,dna and cell biology,349
nucleic acids res,dna res,348
environ health perspect,environ sci technol,348
science,wired,348
current biology,development,348
cretaceous research,annales de la socixe9txe9 entomologique de france,348
pnas,european journal of immunology,348
journal of biological chemistry,life sciences,348
neurology,journal of the neurological sciences,348
nature communications,applied physics letters,348
pnas,oncotarget,348
the embo journal,molecular microbiology,348
plos one,the journal of clinical investigation,348
historical biology an international journal of paleobiology,systematic entomology,347
pnas,biophys j,347
nucleic acids research,annual review of biochemistry,347
botanical journal of the linnean society,taxon,347
the embo journal,nature structural  molecular biology,347
the journal of cell biology,experimental cell research,347
geophysical research letters,j geophys res,347
cell,current opinion in cell biology,347
ichthyological exploration of freshwaters,the raffles bulletin of zoology,347
palaeontologia electronica,bmc evolutionary biology,347
peerj,rivista italiana di paleontologia e stratigrafia,347
physical review letters,journal of cosmology and astroparticle physics,347
journal of biological chemistry,trends in neurosciences,347
proceedings of the royal society b biological sciences,quaternary international,347
zoological journal of the linnean society,geological magazine,347
human molecular genetics,journal of medical genetics,346
journal of vertebrate paleontology,international journal of plant sciences,346
lancet,the british journal of psychiatry,346
geology,palaeoworld,346
scientific reports,proceedings of the geologists association,346
tv week,soap world,346
nature,cerebral cortex,346
nature,geological society of america bulletin,346
angewandte chemie international edition,accounts of chemical research,346
plos one,ibis,346
spine,journal of manipulative and physiological therapeutics,345
oncogene,journal of immunology,345
nature,american zoologist,345
neues jahrbuch fxfcr geologie und palxe4ontologie  abhandlungen,comptes rendus palevol,345
zootaxa,new mexico museum of natural history and science bulletin,345
journal of biological chemistry,mammalian genome,345
the slavonic and east european review,the journal of interdisciplinary history,345
the cochrane database of systematic reviews,health technology assessment,345
review of palaeobotany and palynology,ameghiniana,345
lancet,journal of virology,345
journal of virology,the new england journal of medicine,345
journal of clinical oncology,international journal of radiation oncology biology physics,345
journal of vertebrate paleontology,paleobios,345
genome research,journal of molecular biology,345
phytopathology,plant disease,345
mycologia,sydowia,345
cretaceous research,journal of hymenoptera research,345
paleontological journal,journal of crustacean biology,345
cell,trends in cell biology,345
current biology,paleobiology,345
journal of paleontology,journal of morphology,345
science,climatic change,345
european journal of pharmacology,psychopharmacology,345
indian j ophthalmol,orbit,344
journal of human evolution,antiquity,344
psychological bulletin,child development,344
physical review letters,american journal of physics,344
acta palaeontologica polonica,quaternary science reviews,344
journal of medicinal chemistry,european journal of pharmacology,344
indian j ophthalmol,surv ophthalmol,344
angewandte chemie international edition,tetrahedron letters,344
nature,molecular endocrinology,344
brain,cerebral cortex,344
nucleic acids res,proc natl acad sci u s a,344
journal of molecular biology,annual review of biochemistry,344
palz,journal of south american earth sciences,344
science,bulletin of the american museum of natural history,344
journal of biological chemistry,am j physiol cell physiol,344
animal behaviour,journal of theoretical biology,344
zootaxa,journal of the botanical research institute of texas,344
the cochrane database of systematic reviews,tobacco control,344
copeia,journal of herpetology,344
journal of personality and social psychology,journal of abnormal psychology,344
science,neuropsychologia,344
nature,plos genet,344
nature,molecular psychiatry,344
journal of vertebrate paleontology,transactions of the kansas academy of science,344
nature,american journal of physics,344
journal of biological chemistry,brain res,343
pnas,current opinion in cell biology,343
psychological bulletin,intelligence,343
nature,journal of human genetics,343
zootaxa,euroasian entomological journal,343
nature,nature reviews drug discovery,343
gene,the journal of cell biology,342
pnas,arch biochem biophys,342
plos one,palaios,342
pnas,international journal of molecular sciences,342
nature,nature chemistry,342
the journal of urology,urology,342
cochrane database of systematic reviews,cochrane database syst rev,342
am j ophthalmol,ophthalmic plast reconstr surg,342
ophthalmology,ophthalmic plast reconstr surg,342
circulation,heart,342
nature ecology  evolution,quaternary science reviews,342
journal of vertebrate paleontology,the auk,342
billboard,nme,342
molecular biology and evolution,human genetics,342
lancet,journal of clinical oncology,342
nature communications,canadian journal of earth sciences,341
the new england journal of medicine,archives of internal medicine,341
zootaxa,copeia,341
the journal of neuroscience,hearing research,341
neues jahrbuch fxfcr geologie und palxe4ontologie  abhandlungen,nature ecology  evolution,341
plos one,neues jahrbuch fxfcr geologie und palxe4ontologie abhandlungen,341
icarus,nature astronomy,341
